, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
123,1607570000,2023-12-21,10:26:47.570,41.21406428,1.7247855,54.56100000000001,243.855,0.273,-1.136,1703154407570000.0,1703154407572686,-0.004207863821648061,-0.0010486971586942673,0.0,243.855,0.273,-1.136
124,1607580000,2023-12-21,10:26:47.580,41.21406428,1.7247855,54.56100000000001,243.855,0.272,-1.136,1703154407579999.0,1703154407582808,-0.004207863821648061,-0.0010486971586942673,0.0,243.855,0.272,-1.136
125,1607590000,2023-12-21,10:26:47.590,41.21406429,1.7247855,54.56100000000001,243.855,0.273,-1.136,1703154407590000.0,1703154407592814,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.273,-1.136
126,1607600000,2023-12-21,10:26:47.600,41.21406429,1.7247855,54.56100000000001,243.855,0.276,-1.136,1703154407600000.0,1703154407602816,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.276,-1.136
127,1607610000,2023-12-21,10:26:47.610,41.21406429,1.7247855,54.56100000000001,243.855,0.278,-1.137,1703154407609999.0,1703154407612738,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.278,-1.137
128,1607620000,2023-12-21,10:26:47.620,41.21406429,1.7247855,54.56100000000001,243.855,0.275,-1.138,1703154407619999.0,1703154407622799,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.275,-1.138
129,1607630000,2023-12-21,10:26:47.630,41.21406429,1.7247855,54.56100000000001,243.856,0.272,-1.138,1703154407630000.0,1703154407632954,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.272,-1.138
130,1607640000,2023-12-21,10:26:47.640,41.21406429,1.7247855,54.56100000000001,243.855,0.273,-1.137,1703154407640000.0,1703154407642777,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.273,-1.137
131,1607650000,2023-12-21,10:26:47.650,41.21406429,1.7247855,54.56100000000001,243.855,0.275,-1.137,1703154407649999.0,1703154407652707,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.275,-1.137
132,1607660000,2023-12-21,10:26:47.660,41.21406429,1.7247855,54.56100000000001,243.856,0.27399999999999997,-1.137,1703154407659999.0,1703154407662736,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.27399999999999997,-1.137
133,1607670000,2023-12-21,10:26:47.670,41.21406429,1.7247855,54.56100000000001,243.856,0.272,-1.137,1703154407670000.0,1703154407672877,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.272,-1.137
134,1607680000,2023-12-21,10:26:47.680,41.21406429,1.7247855,54.56100000000001,243.855,0.273,-1.137,1703154407679999.0,1703154407682709,-0.0041915811016224325,6.147567182779312e-05,0.0,243.855,0.273,-1.137
135,1607690000,2023-12-21,10:26:47.690,41.21406429,1.7247855,54.56100000000001,243.856,0.276,-1.137,1703154407689999.0,1703154407692750,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.276,-1.137
136,1607700000,2023-12-21,10:26:47.700,41.21406429,1.7247855,54.56100000000001,243.856,0.278,-1.136,1703154407700000.0,1703154407702677,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.278,-1.136
137,1607710000,2023-12-21,10:26:47.710,41.21406429,1.7247855,54.56100000000001,243.856,0.276,-1.136,1703154407710000.0,1703154407712703,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.276,-1.136
138,1607720000,2023-12-21,10:26:47.720,41.21406429,1.7247855,54.56100000000001,243.857,0.273,-1.136,1703154407719999.0,1703154407722700,-0.0041915811016224325,6.147567182779312e-05,0.0,243.857,0.273,-1.136
139,1607730000,2023-12-21,10:26:47.730,41.21406429,1.7247855,54.56100000000001,243.857,0.273,-1.135,1703154407729999.0,1703154407732671,-0.0041915811016224325,6.147567182779312e-05,0.0,243.857,0.273,-1.135
140,1607740000,2023-12-21,10:26:47.740,41.21406429,1.7247855,54.56100000000001,243.856,0.27399999999999997,-1.1340000000000001,1703154407740000.0,1703154407742691,-0.0041915811016224325,6.147567182779312e-05,0.0,243.856,0.27399999999999997,-1.1340000000000001
141,1607750000,2023-12-21,10:26:47.750,41.21406429,1.7247855,54.56100000000001,243.857,0.273,-1.1340000000000001,1703154407750000.0,1703154407752817,-0.0041915811016224325,6.147567182779312e-05,0.0,243.857,0.273,-1.1340000000000001
142,1607760000,2023-12-21,10:26:47.760,41.21406429,1.7247855,54.56100000000001,243.857,0.272,-1.1340000000000001,1703154407759999.0,1703154407762751,-0.0041915811016224325,6.147567182779312e-05,0.0,243.857,0.272,-1.1340000000000001
143,1607770000,2023-12-21,10:26:47.770,41.21406429,1.72478549,54.56100000000001,243.857,0.272,-1.135,1703154407770000.0,1703154407772743,-0.00502989738015458,7.377192378044128e-05,0.0,243.857,0.272,-1.135
144,1607780000,2023-12-21,10:26:47.780,41.21406429,1.72478549,54.56100000000001,243.857,0.276,-1.135,1703154407780000.0,1703154407782872,-0.00502989738015458,7.377192378044128e-05,0.0,243.857,0.276,-1.135
145,1607790000,2023-12-21,10:26:47.790,41.21406429,1.72478549,54.56100000000001,243.857,0.275,-1.136,1703154407789999.0,1703154407792828,-0.00502989738015458,7.377192378044128e-05,0.0,243.857,0.275,-1.136
146,1607800000,2023-12-21,10:26:47.800,41.21406429,1.72478549,54.56100000000001,243.857,0.273,-1.136,1703154407799999.0,1703154407802932,-0.00502989738015458,7.377192378044128e-05,0.0,243.857,0.273,-1.136
147,1607810000,2023-12-21,10:26:47.810,41.21406429,1.72478549,54.56100000000001,243.857,0.273,-1.136,1703154407810000.0,1703154407812780,-0.00502989738015458,7.377192378044128e-05,0.0,243.857,0.273,-1.136
148,1607820000,2023-12-21,10:26:47.820,41.21406429,1.72478549,54.56100000000001,243.856,0.276,-1.135,1703154407820000.0,1703154407822994,-0.00502989738015458,7.377192378044128e-05,0.0,243.856,0.276,-1.135
149,1607830000,2023-12-21,10:26:47.830,41.21406429,1.72478549,54.562,243.856,0.276,-1.136,1703154407829999.0,1703154407832828,-0.00502989738015458,7.377192378044128e-05,0.000999999999990564,243.856,0.276,-1.136
150,1607840000,2023-12-21,10:26:47.840,41.21406429,1.72478549,54.562,243.857,0.272,-1.137,1703154407840000.0,1703154407842823,-0.00502989738015458,7.377192378044128e-05,0.000999999999990564,243.857,0.272,-1.137
151,1607850000,2023-12-21,10:26:47.850,41.21406429,1.72478549,54.562,243.857,0.26899999999999996,-1.137,1703154407850000.0,1703154407852802,-0.00502989738015458,7.377192378044128e-05,0.000999999999990564,243.857,0.26899999999999996,-1.137
152,1607860000,2023-12-21,10:26:47.860,41.21406429,1.72478549,54.562,243.856,0.271,-1.137,1703154407859999.0,1703154407862764,-0.00502989738015458,7.377192378044128e-05,0.000999999999990564,243.856,0.271,-1.137
153,1607870000,2023-12-21,10:26:47.870,41.21406429,1.72478549,54.562,243.856,0.273,-1.136,1703154407869999.0,1703154407872748,-0.00502989738015458,7.377192378044128e-05,0.000999999999990564,243.856,0.273,-1.136
154,1607880000,2023-12-21,10:26:47.880,41.2140643,1.72478549,54.562,243.856,0.271,-1.137,1703154407880000.0,1703154407882697,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.856,0.271,-1.137
155,1607890000,2023-12-21,10:26:47.890,41.2140643,1.72478549,54.562,243.857,0.26899999999999996,-1.137,1703154407890000.0,1703154407892725,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.857,0.26899999999999996,-1.137
156,1607900000,2023-12-21,10:26:47.900,41.2140643,1.72478549,54.562,243.856,0.271,-1.137,1703154407899999.0,1703154407902730,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.856,0.271,-1.137
157,1607910000,2023-12-21,10:26:47.910,41.2140643,1.72478549,54.562,243.857,0.275,-1.137,1703154407909999.0,1703154407912735,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.857,0.275,-1.137
158,1607920000,2023-12-21,10:26:47.920,41.2140643,1.72478549,54.562,243.857,0.275,-1.138,1703154407920000.0,1703154407922717,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.857,0.275,-1.138
159,1607930000,2023-12-21,10:26:47.930,41.2140643,1.72478549,54.562,243.858,0.273,-1.138,1703154407929999.0,1703154407932718,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.858,0.273,-1.138
160,1607940000,2023-12-21,10:26:47.940,41.2140643,1.72478549,54.562,243.858,0.27399999999999997,-1.138,1703154407939999.0,1703154407942733,-0.005013614718336612,0.0011839428916573524,0.000999999999990564,243.858,0.27399999999999997,-1.138
161,1607950000,2023-12-21,10:26:47.950,41.2140643,1.72478548,54.562,243.857,0.276,-1.138,1703154407950000.0,1703154407952706,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.857,0.276,-1.138
162,1607960000,2023-12-21,10:26:47.960,41.2140643,1.72478548,54.562,243.858,0.27399999999999997,-1.138,1703154407960000.0,1703154407962716,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.27399999999999997,-1.138
163,1607970000,2023-12-21,10:26:47.970,41.2140643,1.72478548,54.562,243.858,0.271,-1.139,1703154407969999.0,1703154407972678,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.271,-1.139
164,1607980000,2023-12-21,10:26:47.980,41.2140643,1.72478548,54.562,243.858,0.271,-1.139,1703154407979999.0,1703154407982694,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.271,-1.139
165,1607990000,2023-12-21,10:26:47.990,41.2140643,1.72478548,54.562,243.858,0.275,-1.138,1703154407990000.0,1703154407992704,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.275,-1.138
166,1608000000,2023-12-21,10:26:48.000,41.2140643,1.72478548,54.562,243.858,0.27699999999999997,-1.138,1703154408000000.0,1703154408002670,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.27699999999999997,-1.138
167,1608010000,2023-12-21,10:26:48.010,41.2140643,1.72478548,54.562,243.858,0.275,-1.139,1703154408009999.0,1703154408013822,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.275,-1.139
168,1608020000,2023-12-21,10:26:48.020,41.2140643,1.72478548,54.562,243.859,0.273,-1.138,1703154408020000.0,1703154408022892,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.859,0.273,-1.138
169,1608030000,2023-12-21,10:26:48.030,41.2140643,1.72478548,54.562,243.858,0.275,-1.137,1703154408030000.0,1703154408032904,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.275,-1.137
170,1608040000,2023-12-21,10:26:48.040,41.2140643,1.72478548,54.562,243.858,0.273,-1.138,1703154408039999.0,1703154408042813,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.273,-1.138
171,1608050000,2023-12-21,10:26:48.050,41.2140643,1.72478548,54.562,243.858,0.27,-1.138,1703154408049999.0,1703154408052957,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.27,-1.138
172,1608060000,2023-12-21,10:26:48.060,41.2140643,1.72478548,54.562,243.858,0.266,-1.138,1703154408060000.0,1703154408062843,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.858,0.266,-1.138
173,1608070000,2023-12-21,10:26:48.070,41.2140643,1.72478547,54.562,243.857,0.268,-1.139,1703154408070000.0,1703154408072813,-0.006690247100777924,0.0012085335329174995,0.000999999999990564,243.857,0.268,-1.139
174,1608080000,2023-12-21,10:26:48.080,41.2140643,1.72478548,54.562,243.856,0.271,-1.14,1703154408079999.0,1703154408083013,-0.0058519309386610985,0.0011962391436100006,0.000999999999990564,243.856,0.271,-1.14
175,1608090000,2023-12-21,10:26:48.090,41.2140643,1.72478547,54.562,243.856,0.271,-1.14,1703154408090000.0,1703154408093035,-0.006690247100777924,0.0012085335329174995,0.000999999999990564,243.856,0.271,-1.14
176,1608100000,2023-12-21,10:26:48.100,41.2140643,1.72478547,54.562,243.857,0.27,-1.14,1703154408100000.0,1703154408102853,-0.006690247100777924,0.0012085335329174995,0.000999999999990564,243.857,0.27,-1.14
177,1608110000,2023-12-21,10:26:48.110,41.2140643,1.72478547,54.562,243.857,0.272,-1.139,1703154408109999.0,1703154408112790,-0.006690247100777924,0.0012085335329174995,0.000999999999990564,243.857,0.272,-1.139
178,1608120000,2023-12-21,10:26:48.120,41.2140643,1.72478547,54.562,243.857,0.275,-1.139,1703154408119999.0,1703154408122715,-0.006690247100777924,0.0012085335329174995,0.000999999999990564,243.857,0.275,-1.139
179,1608130000,2023-12-21,10:26:48.130,41.21406431,1.72478547,54.562,243.857,0.27399999999999997,-1.139,1703154408130000.0,1703154408132701,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.857,0.27399999999999997,-1.139
180,1608140000,2023-12-21,10:26:48.140,41.21406431,1.72478547,54.562,243.857,0.26899999999999996,-1.139,1703154408140000.0,1703154408142698,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.857,0.26899999999999996,-1.139
181,1608150000,2023-12-21,10:26:48.150,41.21406431,1.72478547,54.562,243.857,0.26899999999999996,-1.138,1703154408149999.0,1703154408152738,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.857,0.26899999999999996,-1.138
182,1608160000,2023-12-21,10:26:48.160,41.21406431,1.72478547,54.562,243.857,0.273,-1.138,1703154408159999.0,1703154408162710,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.857,0.273,-1.138
183,1608170000,2023-12-21,10:26:48.170,41.21406431,1.72478547,54.562,243.856,0.276,-1.139,1703154408170000.0,1703154408172715,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.856,0.276,-1.139
184,1608180000,2023-12-21,10:26:48.180,41.21406431,1.72478547,54.562,243.857,0.275,-1.139,1703154408179999.0,1703154408182738,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.857,0.275,-1.139
185,1608190000,2023-12-21,10:26:48.190,41.21406431,1.72478547,54.562,243.858,0.275,-1.139,1703154408189999.0,1703154408192697,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.858,0.275,-1.139
186,1608200000,2023-12-21,10:26:48.200,41.21406431,1.72478547,54.562,243.858,0.27899999999999997,-1.139,1703154408200000.0,1703154408202695,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.858,0.27899999999999997,-1.139
187,1608210000,2023-12-21,10:26:48.210,41.21406431,1.72478547,54.562,243.858,0.282,-1.139,1703154408210000.0,1703154408212684,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.858,0.282,-1.139
188,1608220000,2023-12-21,10:26:48.220,41.21406431,1.72478547,54.562,243.858,0.27899999999999997,-1.14,1703154408219999.0,1703154408222762,-0.006673964438959956,0.002318708226084709,0.000999999999990564,243.858,0.27899999999999997,-1.14
189,1608230000,2023-12-21,10:26:48.230,41.21406431,1.72478546,54.562,243.858,0.275,-1.14,1703154408229999.0,1703154408232672,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.275,-1.14
190,1608240000,2023-12-21,10:26:48.240,41.21406431,1.72478546,54.562,243.858,0.276,-1.141,1703154408240000.0,1703154408242656,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.276,-1.141
191,1608250000,2023-12-21,10:26:48.250,41.21406431,1.72478546,54.562,243.858,0.276,-1.141,1703154408250000.0,1703154408252706,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.276,-1.141
192,1608260000,2023-12-21,10:26:48.260,41.21406431,1.72478546,54.562,243.858,0.275,-1.1420000000000001,1703154408259999.0,1703154408262693,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.275,-1.1420000000000001
193,1608270000,2023-12-21,10:26:48.270,41.21406431,1.72478546,54.562,243.858,0.272,-1.1420000000000001,1703154408270000.0,1703154408272726,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.272,-1.1420000000000001
194,1608280000,2023-12-21,10:26:48.280,41.21406431,1.72478546,54.562,243.858,0.27399999999999997,-1.1420000000000001,1703154408280000.0,1703154408282774,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.27399999999999997,-1.1420000000000001
195,1608290000,2023-12-21,10:26:48.290,41.21406431,1.72478546,54.562,243.858,0.27699999999999997,-1.143,1703154408289999.0,1703154408292799,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.27699999999999997,-1.143
196,1608300000,2023-12-21,10:26:48.300,41.21406431,1.72478546,54.562,243.858,0.27699999999999997,-1.1440000000000001,1703154408299999.0,1703154408302680,-0.007512280717492104,0.002331002615392208,0.000999999999990564,243.858,0.27699999999999997,-1.1440000000000001
197,1608310000,2023-12-21,10:26:48.310,41.21406432,1.72478546,54.562,243.858,0.275,-1.1440000000000001,1703154408310000.0,1703154408312687,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.275,-1.1440000000000001
198,1608320000,2023-12-21,10:26:48.320,41.21406432,1.72478546,54.562,243.858,0.275,-1.143,1703154408320000.0,1703154408322681,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.275,-1.143
199,1608330000,2023-12-21,10:26:48.330,41.21406432,1.72478546,54.562,243.858,0.278,-1.143,1703154408329999.0,1703154408332694,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.278,-1.143
200,1608340000,2023-12-21,10:26:48.340,41.21406432,1.72478546,54.562,243.858,0.27899999999999997,-1.143,1703154408340000.0,1703154408342654,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.27899999999999997,-1.143
201,1608350000,2023-12-21,10:26:48.350,41.21406432,1.72478546,54.562,243.858,0.27399999999999997,-1.1420000000000001,1703154408350000.0,1703154408352535,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.27399999999999997,-1.1420000000000001
202,1608360000,2023-12-21,10:26:48.360,41.21406432,1.72478546,54.562,243.859,0.272,-1.1420000000000001,1703154408359999.0,1703154408362628,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.859,0.272,-1.1420000000000001
203,1608370000,2023-12-21,10:26:48.370,41.21406432,1.72478546,54.562,243.858,0.275,-1.1420000000000001,1703154408369999.0,1703154408372670,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.275,-1.1420000000000001
204,1608380000,2023-12-21,10:26:48.380,41.21406432,1.72478546,54.562,243.858,0.278,-1.1420000000000001,1703154408380000.0,1703154408382618,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.278,-1.1420000000000001
205,1608390000,2023-12-21,10:26:48.390,41.21406432,1.72478546,54.562,243.858,0.276,-1.1420000000000001,1703154408390000.0,1703154408392633,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.858,0.276,-1.1420000000000001
206,1608400000,2023-12-21,10:26:48.400,41.21406432,1.72478546,54.562,243.859,0.27399999999999997,-1.1420000000000001,1703154408399999.0,1703154408402813,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.859,0.27399999999999997,-1.1420000000000001
207,1608410000,2023-12-21,10:26:48.410,41.21406432,1.72478546,54.562,243.859,0.276,-1.1420000000000001,1703154408409999.0,1703154408412718,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.859,0.276,-1.1420000000000001
208,1608420000,2023-12-21,10:26:48.420,41.21406432,1.72478546,54.562,243.859,0.27899999999999997,-1.1420000000000001,1703154408420000.0,1703154408422714,-0.007495997997466475,0.003441176377236843,0.000999999999990564,243.859,0.27899999999999997,-1.1420000000000001
