, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
119,1880340000,2023-07-07,10:31:20.340,41.22150049,1.72957701,61.688,156.776,-0.631,1.185,1688725880339999.0,1688725880339593,0.2638285193243064,-0.7067458592355251,0.0030000000000001137,156.776,-0.631,1.185
120,1880350000,2023-07-07,10:31:20.350,41.22150039,1.72957707,61.688,156.695,-0.633,1.189,1688725880350000.0,1688725880349615,0.2686956065008417,-0.7179210959002376,0.0030000000000001137,156.695,-0.633,1.189
121,1880360000,2023-07-07,10:31:20.360,41.2215003,1.72957714,61.687,156.612,-0.636,1.193,1688725880359999.0,1688725880359539,0.2744171386002563,-0.727998411282897,0.001999999999995339,156.612,-0.636,1.193
122,1880370000,2023-07-07,10:31:20.370,41.2215002,1.72957719,61.687,156.52700000000002,-0.639,1.195,1688725880370000.0,1688725880369522,0.27844600478420034,-0.7391614010557532,0.001999999999995339,156.52700000000002,-0.639,1.195
123,1880380000,2023-07-07,10:31:20.380,41.2215001,1.72957725,61.687,156.44299999999998,-0.639,1.2,1688725880379999.0,1688725880379597,0.2833130919607356,-0.7503366405144334,0.001999999999995339,156.44299999999998,-0.639,1.2
124,1880390000,2023-07-07,10:31:20.390,41.2215,1.72957732,61.687,156.361,-0.639,1.2,1688725880390000.0,1688725880389515,0.2890184001880698,-0.7615241287276149,0.001999999999995339,156.361,-0.639,1.2
125,1880400000,2023-07-07,10:31:20.400,41.22149989,1.72957738,61.687,156.269,-0.6409999999999999,1.205,1688725880399999.0,1688725880399679,0.2938692635507323,-0.7738095438107848,0.001999999999995339,156.269,-0.6409999999999999,1.205
126,1880410000,2023-07-07,10:31:20.410,41.22149979,1.72957743,61.687,156.171,-0.6409999999999999,1.208,1688725880410000.0,1688725880409591,0.297898129792884,-0.7849725307896733,0.001999999999995339,156.171,-0.6409999999999999,1.208
127,1880420000,2023-07-07,10:31:20.420,41.22149969,1.72957751,61.68600000000001,156.07399999999998,-0.64,1.212,1688725880420000.0,1688725880419570,0.3044416591292247,-0.7961722696200013,0.0010000000000047748,156.07399999999998,-0.64,1.212
128,1880430000,2023-07-07,10:31:20.430,41.22149959,1.72957757,61.68600000000001,155.97799999999998,-0.635,1.21,1688725880429999.0,1688725880429518,0.3093087464221753,-0.8073475090786815,0.0010000000000047748,155.97799999999998,-0.635,1.21
129,1880440000,2023-07-07,10:31:20.440,41.22149948,1.72957763,61.68600000000001,155.879,-0.633,1.214,1688725880440000.0,1688725880439474,0.3141596098430455,-0.8196329213678837,0.0010000000000047748,155.879,-0.633,1.214
130,1880450000,2023-07-07,10:31:20.450,41.22149938,1.7295777,61.68600000000001,155.77700000000002,-0.632,1.2209999999999999,1688725880449999.0,1688725880449492,0.31986491818679497,-0.8308204105123878,0.0010000000000047748,155.77700000000002,-0.632,1.2209999999999999
131,1880460000,2023-07-07,10:31:20.460,41.22149927,1.72957777,61.68600000000001,155.674,-0.629,1.22,1688725880460000.0,1688725880459481,0.32555400260025635,-0.8431180734187365,0.0010000000000047748,155.674,-0.629,1.22
132,1880470000,2023-07-07,10:31:20.470,41.22149916,1.72957782,61.68600000000001,155.56799999999998,-0.627,1.2229999999999999,1688725880469999.0,1688725880469494,0.32956664508674294,-0.8553912360221148,0.0010000000000047748,155.56799999999998,-0.627,1.2229999999999999
133,1880480000,2023-07-07,10:31:20.480,41.22149906,1.7295779,61.685,155.463,-0.624,1.2229999999999999,1688725880480000.0,1688725880479488,0.336110174539499,-0.8665909757837653,0.0,155.463,-0.624,1.2229999999999999
134,1880490000,2023-07-07,10:31:20.490,41.22149894,1.72957797,61.68600000000001,155.358,-0.621,1.218,1688725880489999.0,1688725880489486,0.34178303519729525,-0.8799988124519587,0.0010000000000047748,155.358,-0.621,1.218
135,1880500000,2023-07-07,10:31:20.500,41.22149883,1.72957803,61.68600000000001,155.252,-0.621,1.217,1688725880500000.0,1688725880499557,0.3466338987345807,-0.8922842256724834,0.0010000000000047748,155.252,-0.621,1.217
136,1880510000,2023-07-07,10:31:20.510,41.22149873,1.72957811,61.685,155.151,-0.618,1.206,1688725880510000.0,1688725880509523,0.3531774281873368,-0.9034839626401663,0.0,155.151,-0.618,1.206
137,1880520000,2023-07-07,10:31:20.520,41.22149861,1.72957818,61.685,155.048,-0.615,1.199,1688725880519999.0,1688725880519539,0.35885028896154836,-0.9168918002396822,0.0,155.048,-0.615,1.199
138,1880530000,2023-07-07,10:31:20.530,41.2214985,1.72957825,61.68600000000001,154.944,-0.614,1.1909999999999998,1688725880530000.0,1688725880529843,0.36453937354963273,-0.9291894622147083,0.0010000000000047748,154.944,-0.614,1.1909999999999998
139,1880540000,2023-07-07,10:31:20.540,41.22149839,1.72957834,61.685,154.843,-0.614,1.182,1688725880539999.0,1688725880539663,0.37190490029752254,-0.9415116244927049,0.0,154.843,-0.614,1.182
140,1880550000,2023-07-07,10:31:20.550,41.22149828,1.72957841,61.68600000000001,154.74200000000002,-0.611,1.168,1688725880550000.0,1688725880549571,0.3775939849438146,-0.9538092883303761,0.0010000000000047748,154.74200000000002,-0.611,1.168
141,1880560000,2023-07-07,10:31:20.560,41.22149817,1.72957848,61.68600000000001,154.643,-0.611,1.155,1688725880559999.0,1688725880559697,0.38328306964831427,-0.9661069512367249,0.0010000000000047748,154.643,-0.611,1.155
142,1880570000,2023-07-07,10:31:20.570,41.22149805,1.72957857,61.68600000000001,154.548,-0.609,1.14,1688725880570000.0,1688725880569668,0.3906323725823313,-0.9795392863452435,0.0010000000000047748,154.548,-0.609,1.14
143,1880580000,2023-07-07,10:31:20.580,41.22149794,1.72957865,61.68600000000001,154.455,-0.609,1.122,1688725880579999.0,1688725880579622,0.39715967839583755,-0.9918491980060935,0.0010000000000047748,154.455,-0.609,1.122
144,1880590000,2023-07-07,10:31:20.590,41.22149782,1.72957873,61.68600000000001,154.359,-0.611,1.1079999999999999,1688725880589999.0,1688725880589538,0.4036707602790557,-1.0052692852914333,0.0010000000000047748,154.359,-0.611,1.1079999999999999
145,1880600000,2023-07-07,10:31:20.600,41.22149771,1.72957882,61.68600000000001,154.265,-0.612,1.088,1688725880600000.0,1688725880599685,0.4110362872015685,-1.0175914475694299,0.0010000000000047748,154.265,-0.612,1.088
146,1880610000,2023-07-07,10:31:20.610,41.2214976,1.7295789,61.68600000000001,154.17,-0.61,1.065,1688725880609999.0,1688725880609804,0.41756359301507473,-1.029901361092925,0.0010000000000047748,154.17,-0.61,1.065
147,1880620000,2023-07-07,10:31:20.620,41.22149748,1.72957898,61.68600000000001,154.075,-0.608,1.043,1688725880620000.0,1688725880619619,0.42407467507291585,-1.0433214455842972,0.0010000000000047748,154.075,-0.608,1.043
148,1880630000,2023-07-07,10:31:20.630,41.22149736,1.72957908,61.68600000000001,153.984,-0.608,1.0170000000000001,1688725880629999.0,1688725880629583,0.43226219923235476,-1.0567660322412848,0.0010000000000047748,153.984,-0.608,1.0170000000000001
149,1880640000,2023-07-07,10:31:20.640,41.22149724,1.72957916,61.687,153.891,-0.609,0.992,1688725880640000.0,1688725880639791,0.4387732812901959,-1.0701861176639795,0.001999999999995339,153.891,-0.609,0.992
150,1880650000,2023-07-07,10:31:20.650,41.22149713,1.72957924,61.687,153.798,-0.61,0.9690000000000001,1688725880649999.0,1688725880649834,0.4453005872783251,-1.0824960302561522,0.001999999999995339,153.798,-0.61,0.9690000000000001
151,1880660000,2023-07-07,10:31:20.660,41.22149701,1.72957934,61.687,153.705,-0.607,0.948,1688725880660000.0,1688725880659723,0.4534881114959717,-1.0959406159818172,0.001999999999995339,153.705,-0.607,0.948
152,1880670000,2023-07-07,10:31:20.670,41.22149688,1.72957943,61.687,153.606,-0.6,0.9259999999999999,1688725880670000.0,1688725880669597,0.46082119084894657,-1.1104831267148256,0.001999999999995339,153.606,-0.6,0.9259999999999999
153,1880680000,2023-07-07,10:31:20.680,41.22149676,1.72957951,61.687,153.501,-0.598,0.909,1688725880679999.0,1688725880679494,0.467332273023203,-1.1239032121375203,0.001999999999995339,153.501,-0.598,0.909
154,1880690000,2023-07-07,10:31:20.690,41.22149664,1.72957961,61.687,153.4,-0.591,0.889,1688725880690000.0,1688725880689663,0.4755197973572649,-1.1373477978631854,0.001999999999995339,153.4,-0.591,0.889
155,1880700000,2023-07-07,10:31:20.700,41.22149651,1.7295797,61.687,153.304,-0.583,0.872,1688725880699999.0,1688725880699510,0.48285287676844746,-1.1518903076648712,0.001999999999995339,153.304,-0.583,0.872
156,1880710000,2023-07-07,10:31:20.710,41.22149639,1.72957978,61.687,153.203,-0.574,0.861,1688725880710000.0,1688725880709504,0.4893639590591192,-1.165310394950211,0.001999999999995339,153.203,-0.574,0.861
157,1880720000,2023-07-07,10:31:20.720,41.22149627,1.72957988,61.68600000000001,153.096,-0.564,0.85,1688725880719999.0,1688725880719660,0.4975514834513888,-1.1787549806758761,0.0010000000000047748,153.096,-0.564,0.85
158,1880730000,2023-07-07,10:31:20.730,41.22149614,1.72957997,61.68600000000001,152.983,-0.5529999999999999,0.8420000000000001,1688725880730000.0,1688725880729525,0.504884562920779,-1.193297490477562,0.0010000000000047748,152.983,-0.5529999999999999,0.8420000000000001
159,1880740000,2023-07-07,10:31:20.740,41.22149601,1.72958005,61.68600000000001,152.87,-0.54,0.835,1688725880739999.0,1688725880739483,0.5113794214557856,-1.2078277505934238,0.0010000000000047748,152.87,-0.54,0.835
160,1880750000,2023-07-07,10:31:20.750,41.22149588,1.72958015,61.685,152.766,-0.523,0.8190000000000001,1688725880750000.0,1688725880749511,0.5195507220923901,-1.2223825100809336,0.0,152.766,-0.523,0.8190000000000001
161,1880760000,2023-07-07,10:31:20.760,41.22149575,1.72958024,61.685,152.66,-0.505,0.807,1688725880760000.0,1688725880759639,0.5268838016781956,-1.2369250198826194,0.0,152.66,-0.505,0.807
162,1880770000,2023-07-07,10:31:20.770,41.22149562,1.72958033,61.685,152.553,-0.49,0.8,1688725880769999.0,1688725880769841,0.5342168813222088,-1.2514675296843052,0.0,152.553,-0.49,0.8
163,1880780000,2023-07-07,10:31:20.780,41.22149549,1.72958043,61.684,152.445,-0.474,0.7879999999999999,1688725880780000.0,1688725880779835,0.5423881820752285,-1.266022289171815,-0.0010000000000047748,152.445,-0.474,0.7879999999999999
164,1880790000,2023-07-07,10:31:20.790,41.22149536,1.72958052,61.683,152.332,-0.457,0.787,1688725880789999.0,1688725880789723,0.5497212618356571,-1.2805648008361459,-0.0020000000000024443,152.332,-0.457,0.787
165,1880800000,2023-07-07,10:31:20.800,41.22149522,1.72958061,61.683,152.218,-0.444,0.7879999999999999,1688725880800000.0,1688725880799823,0.5570381176657975,-1.2962174834683537,-0.0020000000000024443,152.218,-0.444,0.7879999999999999
166,1880810000,2023-07-07,10:31:20.810,41.22149509,1.72958072,61.681999999999995,152.108,-0.429,0.784,1688725880809999.0,1688725880809757,0.5660476395860314,-1.31078449357301,-0.003000000000007219,152.108,-0.429,0.784
167,1880820000,2023-07-07,10:31:20.820,41.22149496,1.72958082,61.681999999999995,152.002,-0.41200000000000003,0.775,1688725880820000.0,1688725880819831,0.5742189405718818,-1.3253392511978745,-0.003000000000007219,152.002,-0.41200000000000003,0.775
168,1880830000,2023-07-07,10:31:20.830,41.22149482,1.72958091,61.681000000000004,151.9,-0.397,0.764,1688725880829999.0,1688725880829770,0.5815357964602299,-1.3409919384866953,-0.003999999999997783,151.9,-0.397,0.764
169,1880840000,2023-07-07,10:31:20.840,41.22149469,1.72958102,61.681000000000004,151.8,-0.38299999999999995,0.758,1688725880839999.0,1688725880839634,0.5905453185550869,-1.3555589457973838,-0.003999999999997783,151.8,-0.38299999999999995,0.758
170,1880850000,2023-07-07,10:31:20.850,41.22149455,1.72958112,61.68,151.7,-0.371,0.752,1688725880850000.0,1688725880849540,0.5987003957852721,-1.3712238799780607,-0.005000000000002558,151.7,-0.371,0.752
171,1880860000,2023-07-07,10:31:20.860,41.22149441,1.72958121,61.68,151.59799999999998,-0.36,0.745,1688725880859999.0,1688725880859499,0.6060172518482432,-1.3868765644729137,-0.005000000000002558,151.59799999999998,-0.36,0.745
172,1880870000,2023-07-07,10:31:20.870,41.22149428,1.72958133,61.68,151.498,-0.349,0.74,1688725880870000.0,1688725880869724,0.6158649951103143,-1.4014558214694262,-0.005000000000002558,151.498,-0.349,0.74
173,1880880000,2023-07-07,10:31:20.880,41.22149414,1.72958143,61.678999999999995,151.395,-0.341,0.735,1688725880879999.0,1688725880879533,0.624020072282292,-1.4171207565814257,-0.006000000000007333,151.395,-0.341,0.735
174,1880890000,2023-07-07,10:31:20.890,41.221494,1.72958153,61.678999999999995,151.293,-0.336,0.727,1688725880890000.0,1688725880889836,0.6321751495706849,-1.43278568983078,-0.006000000000007333,151.293,-0.336,0.727
175,1880900000,2023-07-07,10:31:20.900,41.22149387,1.72958166,61.678999999999995,151.19799999999998,-0.331,0.7170000000000001,1688725880899999.0,1688725880899461,0.6428611141163856,-1.447377197444439,-0.006000000000007333,151.19799999999998,-0.331,0.7170000000000001
176,1880910000,2023-07-07,10:31:20.910,41.22149373,1.72958176,61.678999999999995,151.108,-0.326,0.708,1688725880910000.0,1688725880909581,0.6510161914629862,-1.4630421316251159,-0.006000000000007333,151.108,-0.326,0.708
177,1880920000,2023-07-07,10:31:20.920,41.22149359,1.72958187,61.678999999999995,151.02100000000002,-0.324,0.6990000000000001,1688725880920000.0,1688725880919638,0.6600094900350086,-1.4787193154916167,-0.006000000000007333,151.02100000000002,-0.324,0.6990000000000001
178,1880930000,2023-07-07,10:31:20.930,41.22149346,1.729582,61.678000000000004,150.931,-0.322,0.688,1688725880929999.0,1688725880929518,0.670695454638917,-1.4933108231052756,-0.006999999999997897,150.931,-0.322,0.688
179,1880940000,2023-07-07,10:31:20.940,41.22149332,1.72958211,61.678000000000004,150.83700000000002,-0.322,0.675,1688725880940000.0,1688725880939500,0.6796887532109395,-1.508988006040454,-0.006999999999997897,150.83700000000002,-0.322,0.675
180,1880950000,2023-07-07,10:31:20.950,41.22149318,1.72958221,61.678999999999995,150.744,-0.32299999999999995,0.6629999999999999,1688725880949999.0,1688725880949488,0.6878438307903707,-1.5246529392898083,-0.006000000000007333,150.744,-0.32299999999999995,0.6629999999999999
181,1880960000,2023-07-07,10:31:20.960,41.22149305,1.72958234,61.678000000000004,150.651,-0.325,0.6559999999999999,1688725880960000.0,1688725880959607,0.6985297955106944,-1.5392444478347898,-0.006999999999997897,150.651,-0.325,0.6559999999999999
182,1880970000,2023-07-07,10:31:20.970,41.2214929,1.72958245,61.678999999999995,150.559,-0.32899999999999996,0.647,1688725880969999.0,1688725880969694,0.707506870443467,-1.5560318054631352,-0.006000000000007333,150.559,-0.32899999999999996,0.647
183,1880980000,2023-07-07,10:31:20.980,41.22149276,1.72958256,61.678999999999995,150.467,-0.33399999999999996,0.633,1688725880980000.0,1688725880979666,0.7165001692483202,-1.5717089883983135,-0.006000000000007333,150.467,-0.33399999999999996,0.633
184,1880990000,2023-07-07,10:31:20.990,41.22149262,1.72958269,61.678999999999995,150.375,-0.341,0.621,1688725880989999.0,1688725880989597,0.7271699102129787,-1.5874106707051396,-0.006000000000007333,150.375,-0.341,0.621
185,1881000000,2023-07-07,10:31:21.000,41.22149248,1.72958281,61.678999999999995,150.287,-0.345,0.604,1688725881000000.0,1688725880999458,0.7370014302432537,-1.6031001033261418,-0.006000000000007333,150.287,-0.345,0.604
186,1881010000,2023-07-07,10:31:21.010,41.22149233,1.72958292,61.678999999999995,150.197,-0.34700000000000003,0.589,1688725881010000.0,1688725881010594,0.745978505234234,-1.6198874609544873,-0.006000000000007333,150.197,-0.34700000000000003,0.589
187,1881020000,2023-07-07,10:31:21.020,41.22149219,1.72958306,61.678999999999995,150.105,-0.35200000000000004,0.5770000000000001,1688725881019999.0,1688725881019634,0.7574864675989375,-1.6356013910844922,-0.006000000000007333,150.105,-0.35200000000000004,0.5770000000000001
188,1881030000,2023-07-07,10:31:21.030,41.22149204,1.72958317,61.678999999999995,150.01,-0.363,0.569,1688725881030000.0,1688725881029735,0.7664635427645408,-1.6523887487128377,-0.006000000000007333,150.01,-0.363,0.569
189,1881040000,2023-07-07,10:31:21.040,41.2214919,1.72958328,61.68,149.916,-0.371,0.562,1688725881039999.0,1688725881039675,0.7754568418022245,-1.6680659325793386,-0.005000000000002558,149.916,-0.371,0.562
190,1881050000,2023-07-07,10:31:21.050,41.22149176,1.72958342,61.678999999999995,149.81799999999998,-0.379,0.563,1688725881050000.0,1688725881049849,0.7869648042833433,-1.683779863640666,-0.006000000000007333,149.81799999999998,-0.379,0.563
191,1881060000,2023-07-07,10:31:21.060,41.22149161,1.72958354,61.68,149.718,-0.384,0.5589999999999999,1688725881059999.0,1688725881059777,0.7967801006743684,-1.700579471886158,-0.005000000000002558,149.718,-0.384,0.5589999999999999
192,1881070000,2023-07-07,10:31:21.070,41.22149145,1.72958365,61.68,149.61700000000002,-0.39,0.5529999999999999,1688725881070000.0,1688725881069526,0.805740952200722,-1.718477001413703,-0.005000000000002558,149.61700000000002,-0.39,0.5529999999999999
193,1881080000,2023-07-07,10:31:21.080,41.22149131,1.72958379,61.68,149.52200000000002,-0.39399999999999996,0.537,1688725881079999.0,1688725881079653,0.8172489148564637,-1.7341909343376756,-0.005000000000002558,149.52200000000002,-0.39399999999999996,0.537
194,1881090000,2023-07-07,10:31:21.090,41.22149116,1.72958391,61.68,149.431,-0.401,0.527,1688725881089999.0,1688725881089615,0.8270642114221118,-1.7509905397891998,-0.005000000000002558,149.431,-0.401,0.527
195,1881100000,2023-07-07,10:31:21.100,41.22149101,1.72958402,61.68,149.343,-0.408,0.515,1688725881100000.0,1688725881099744,0.8360412868787535,-1.7677778974175453,-0.005000000000002558,149.343,-0.408,0.515
196,1881110000,2023-07-07,10:31:21.110,41.22149087,1.72958416,61.68,149.254,-0.41600000000000004,0.502,1688725881109999.0,1688725881109593,0.8475492496509105,-1.7834918294101954,-0.005000000000002558,149.254,-0.41600000000000004,0.502
197,1881120000,2023-07-07,10:31:21.120,41.22149071,1.72958429,61.681000000000004,149.161,-0.425,0.488,1688725881120000.0,1688725881119578,0.8581865436863154,-1.8014138583093882,-0.003999999999997783,149.161,-0.425,0.488
198,1881130000,2023-07-07,10:31:21.130,41.22149056,1.72958441,61.681000000000004,149.067,-0.433,0.474,1688725881129999.0,1688725881129641,0.8680018404847942,-1.8182134656235576,-0.003999999999997783,149.067,-0.433,0.474
199,1881140000,2023-07-07,10:31:21.140,41.22149042,1.72958455,61.681000000000004,148.971,-0.444,0.47,1688725881140000.0,1688725881139538,0.8795098034315743,-1.833927396684885,-0.003999999999997783,148.971,-0.444,0.47
