, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
116,2500750000,2023-12-18,18:41:40.750,41.22081503,1.73101508,60.033,332.51099999999997,0.327,-0.087,1702924900750000.0,1702924900751454,-0.27102786593604833,0.5591614479199052,0.01999999999999602,332.51099999999997,0.327,-0.087
117,2500760000,2023-12-18,18:41:40.760,41.22081509,1.73101503,60.033,332.515,0.319,-0.086,1702924900759999.0,1702924900761280,-0.27512178267352283,0.5658836700022221,0.01999999999999602,332.515,0.319,-0.086
118,2500770000,2023-12-18,18:41:40.770,41.22081515,1.731015,60.033,332.519,0.31,-0.084,1702924900770000.0,1702924900771365,-0.27753924002172425,0.5725814206525683,0.01999999999999602,332.519,0.31,-0.084
119,2500780000,2023-12-18,18:41:40.780,41.22081521,1.73101495,60.035,332.522,0.309,-0.08199999999999999,1702924900780000.0,1702924900781467,-0.28163315675919876,0.5793036436662078,0.02199999999999136,332.522,0.309,-0.08199999999999999
120,2500790000,2023-12-18,18:41:40.790,41.22081528,1.7310149,60.035,332.526,0.316,-0.08199999999999999,1702924900789999.0,1702924900791556,-0.28571086819283664,0.5871360385790467,0.02199999999999136,332.526,0.316,-0.08199999999999999
121,2500800000,2023-12-18,18:41:40.800,41.22081534,1.73101487,60.035,332.53,0.325,-0.079,1702924900799999.0,1702924900801394,-0.2881283254828304,0.593833789229393,0.02199999999999136,332.53,0.325,-0.079
122,2500810000,2023-12-18,18:41:40.810,41.2208154,1.73101482,60.036,332.534,0.324,-0.078,1702924900810000.0,1702924900811277,-0.29222224227851257,0.6005560122430325,0.022999999999996135,332.534,0.324,-0.078
123,2500820000,2023-12-18,18:41:40.820,41.22081547,1.73101477,60.036,332.538,0.317,-0.078,1702924900820000.0,1702924900821585,-0.2962999536539428,0.6083884071558714,0.022999999999996135,332.538,0.317,-0.078
124,2500830000,2023-12-18,18:41:40.830,41.22081553,1.73101473,60.036,332.541,0.315,-0.073,1702924900829999.0,1702924900831439,-0.29955564060946926,0.6150983944535255,0.022999999999996135,332.541,0.315,-0.073
125,2500840000,2023-12-18,18:41:40.840,41.22081559,1.73101468,60.038000000000004,332.546,0.317,-0.07200000000000001,1702924900840000.0,1702924900841475,-0.30364955734694377,0.6218206165358424,0.02499999999999858,332.546,0.317,-0.07200000000000001
126,2500850000,2023-12-18,18:41:40.850,41.22081566,1.73101464,60.038000000000004,332.551,0.32299999999999995,-0.07,1702924900850000.0,1702924900851536,-0.3068890390568413,0.6296407775953412,0.02499999999999858,332.551,0.32299999999999995,-0.07
127,2500860000,2023-12-18,18:41:40.860,41.22081572,1.7310146,60.038000000000004,332.556,0.32299999999999995,-0.065,1702924900859999.0,1702924900861366,-0.31014472601236776,0.6363507630303502,0.02499999999999858,332.556,0.32299999999999995,-0.065
128,2500870000,2023-12-18,18:41:40.870,41.22081578,1.73101455,60.038999999999994,332.56300000000005,0.316,-0.063,1702924900869999.0,1702924900871453,-0.3142386426916346,0.6430729851126671,0.025999999999989143,332.56300000000005,0.316,-0.063
129,2500880000,2023-12-18,18:41:40.880,41.22081585,1.73101451,60.038999999999994,332.56800000000004,0.314,-0.059000000000000004,1702924900880000.0,1702924900881339,-0.31747812434332445,0.6508931461721659,0.025999999999989143,332.56800000000004,0.314,-0.059000000000000004
130,2500890000,2023-12-18,18:41:40.890,41.22081591,1.73101446,60.038999999999994,332.574,0.314,-0.057,1702924900890000.0,1702924900891357,-0.3215720410225913,0.6576153673231602,0.025999999999989143,332.574,0.314,-0.057
131,2500900000,2023-12-18,18:41:40.900,41.22081597,1.73101441,60.041000000000004,332.58099999999996,0.322,-0.057,1702924900899999.0,1702924900901424,-0.32566595770185813,0.664337589405477,0.027999999999998693,332.58099999999996,0.322,-0.057
132,2500910000,2023-12-18,18:41:40.910,41.22081604,1.73101437,60.041000000000004,332.586,0.32899999999999996,-0.055,1702924900909999.0,1702924900911503,-0.32890543929534033,0.6721577513962984,0.027999999999998693,332.586,0.32899999999999996,-0.055
133,2500920000,2023-12-18,18:41:40.920,41.22081611,1.73101432,60.041000000000004,332.592,0.33,-0.055999999999999994,1702924900920000.0,1702924900921329,-0.3329831506125629,0.6799901463091373,0.027999999999998693,332.592,0.33,-0.055999999999999994
134,2500930000,2023-12-18,18:41:40.930,41.22081617,1.73101427,60.042,332.598,0.331,-0.057,1702924900929999.0,1702924900931402,-0.33707706729182974,0.6867123683914542,0.028999999999996362,332.598,0.331,-0.057
135,2500940000,2023-12-18,18:41:40.940,41.22081624,1.73101423,60.043,332.603,0.331,-0.057,1702924900939999.0,1702924900941520,-0.34031654888531193,0.6945325285196304,0.02999999999999403,332.603,0.331,-0.057
136,2500950000,2023-12-18,18:41:40.950,41.2208163,1.73101418,60.043,332.60900000000004,0.336,-0.061,1702924900950000.0,1702924900951328,-0.3444104655063711,0.7012547506019473,0.02999999999999403,332.60900000000004,0.336,-0.061
137,2500960000,2023-12-18,18:41:40.960,41.22081637,1.73101413,60.044,332.615,0.344,-0.062,1702924900960000.0,1702924900961416,-0.3484881768235937,0.7090871473774314,0.0309999999999917,332.615,0.344,-0.062
138,2500970000,2023-12-18,18:41:40.970,41.22081643,1.73101408,60.044,332.621,0.345,-0.064,1702924900969999.0,1702924900971489,-0.3525820933864452,0.7158093694597483,0.0309999999999917,332.621,0.345,-0.064
139,2500980000,2023-12-18,18:41:40.980,41.2208165,1.73101404,60.044,332.62800000000004,0.34600000000000003,-0.068,1702924900979999.0,1702924900981321,-0.35582157503813505,0.7236295295879245,0.0309999999999917,332.62800000000004,0.34600000000000003,-0.068
140,2500990000,2023-12-18,18:41:40.990,41.22081657,1.73101398,60.04600000000001,332.63300000000004,0.348,-0.073,1702924900990000.0,1702924900991393,-0.36073751596268266,0.7314741602167487,0.03300000000000125,332.63300000000004,0.348,-0.073
141,2501000000,2023-12-18,18:41:41.000,41.22081663,1.73101394,60.04600000000001,332.64,0.354,-0.077,1702924901000000.0,1702924901001472,-0.3639932028600015,0.7381841475144029,0.03300000000000125,332.64,0.354,-0.077
142,2501010000,2023-12-18,18:41:41.010,41.2208167,1.73101389,60.04600000000001,332.64599999999996,0.364,-0.079,1702924901009999.0,1702924901011305,-0.3680709140608087,0.7460165424272418,0.03300000000000125,332.64599999999996,0.364,-0.079
143,2501020000,2023-12-18,18:41:41.020,41.22081677,1.73101384,60.047,332.653,0.368,-0.08,1702924901020000.0,1702924901021633,-0.3721486253198236,0.753848941065371,0.033999999999991815,332.653,0.368,-0.08
144,2501030000,2023-12-18,18:41:41.030,41.22081684,1.73101379,60.047,332.66,0.368,-0.084,1702924901030000.0,1702924901031488,-0.3762263365788385,0.7616813350468874,0.033999999999991815,332.66,0.368,-0.084
145,2501040000,2023-12-18,18:41:41.040,41.22081691,1.73101374,60.047,332.665,0.37,-0.083,1702924901039999.0,1702924901042826,-0.38030404777964577,0.7695137318223715,0.033999999999991815,332.665,0.37,-0.083
146,2501050000,2023-12-18,18:41:41.050,41.22081697,1.73101369,60.049,332.671,0.374,-0.085,1702924901049999.0,1702924901051421,-0.38439796440070495,0.7762359548360109,0.03599999999999426,332.671,0.374,-0.085
147,2501060000,2023-12-18,18:41:41.060,41.22081704,1.73101364,60.049,332.67699999999996,0.382,-0.086,1702924901060000.0,1702924901061705,-0.38847567554330453,0.7840683506801724,0.03599999999999426,332.67699999999996,0.382,-0.086
148,2501070000,2023-12-18,18:41:41.070,41.22081711,1.73101359,60.049,332.68199999999996,0.386,-0.087,1702924901070000.0,1702924901071775,-0.3925533867441118,0.7919007474556565,0.03599999999999426,332.68199999999996,0.386,-0.087
149,2501080000,2023-12-18,18:41:41.080,41.22081718,1.73101354,60.051,332.68800000000005,0.38799999999999996,-0.09300000000000001,1702924901079999.0,1702924901081415,-0.396631097944919,0.7997331423684955,0.0379999999999967,332.68800000000005,0.38799999999999996,-0.09300000000000001
150,2501090000,2023-12-18,18:41:41.090,41.22081725,1.73101349,60.051,332.69300000000004,0.392,-0.095,1702924901090000.0,1702924901091540,-0.4007088090875186,0.8075655391439795,0.0379999999999967,332.69300000000004,0.392,-0.095
151,2501100000,2023-12-18,18:41:41.100,41.22081732,1.73101344,60.051,332.69699999999995,0.39399999999999996,-0.1,1702924901100000.0,1702924901101526,-0.40478652028832585,0.8153979349881411,0.0379999999999967,332.69699999999995,0.39399999999999996,-0.1
152,2501110000,2023-12-18,18:41:41.110,41.22081739,1.73101338,60.053000000000004,332.70300000000003,0.401,-0.106,1702924901109999.0,1702924901111610,-0.40970246121287346,0.8232425665482879,0.03999999999999915,332.70300000000003,0.401,-0.106
153,2501120000,2023-12-18,18:41:41.120,41.22081746,1.73101333,60.053000000000004,332.70599999999996,0.40700000000000003,-0.109,1702924901119999.0,1702924901121465,-0.4137801722972654,0.831074963323772,0.03999999999999915,332.70599999999996,0.40700000000000003,-0.109
154,2501130000,2023-12-18,18:41:41.130,41.22081753,1.73101328,60.053000000000004,332.711,0.41100000000000003,-0.115,1702924901130000.0,1702924901131514,-0.41785788343986496,0.8389073591679335,0.03999999999999915,332.711,0.41100000000000003,-0.115
155,2501140000,2023-12-18,18:41:41.140,41.2208176,1.73101322,60.053999999999995,332.715,0.42,-0.11900000000000001,1702924901140000.0,1702924901141387,-0.42277382424799725,0.8467519897967577,0.04099999999998971,332.715,0.42,-0.11900000000000001
156,2501150000,2023-12-18,18:41:41.150,41.22081767,1.73101317,60.053999999999995,332.718,0.42,-0.12300000000000001,1702924901149999.0,1702924901151422,-0.4268515353323892,0.8545843875035644,0.04099999999998971,332.718,0.42,-0.12300000000000001
157,2501160000,2023-12-18,18:41:41.160,41.22081775,1.73101312,60.053999999999995,332.722,0.42,-0.13,1702924901159999.0,1702924901161513,-0.43091304117115214,0.8635269571095705,0.04099999999998971,332.722,0.42,-0.13
158,2501170000,2023-12-18,18:41:41.170,41.22081782,1.73101307,60.056000000000004,332.725,0.425,-0.132,1702924901170000.0,1702924901171379,-0.43499075225554407,0.871359352953732,0.04299999999999926,332.725,0.425,-0.132
159,2501180000,2023-12-18,18:41:41.180,41.22081789,1.73101302,60.056000000000004,332.73,0.431,-0.138,1702924901179999.0,1702924901181410,-0.439068463339936,0.8791917487978935,0.04299999999999926,332.73,0.431,-0.138
160,2501190000,2023-12-18,18:41:41.190,41.22081797,1.73101297,60.056000000000004,332.733,0.44299999999999995,-0.141,1702924901189999.0,1702924901191501,-0.4431299691204913,0.8881343193352222,0.04299999999999926,332.733,0.44299999999999995,-0.141
161,2501200000,2023-12-18,18:41:41.200,41.22081804,1.73101291,60.056999999999995,332.73800000000006,0.451,-0.145,1702924901200000.0,1702924901201352,-0.4480459098704159,0.895978950895369,0.043999999999989825,332.73800000000006,0.451,-0.145
162,2501210000,2023-12-18,18:41:41.210,41.22081811,1.73101286,60.056999999999995,332.744,0.45299999999999996,-0.15,1702924901210000.0,1702924901211403,-0.45212362095480785,0.9038113476708531,0.043999999999989825,332.744,0.45299999999999996,-0.15
163,2501220000,2023-12-18,18:41:41.220,41.22081819,1.73101281,60.056999999999995,332.749,0.456,-0.149,1702924901219999.0,1702924901221498,-0.4561851266771555,0.9127539172768593,0.043999999999989825,332.749,0.456,-0.149
164,2501230000,2023-12-18,18:41:41.230,41.22081826,1.73101276,60.058,332.756,0.457,-0.151,1702924901229999.0,1702924901231340,-0.46026283770333976,0.9205863149836659,0.0449999999999946,332.756,0.457,-0.151
165,2501240000,2023-12-18,18:41:41.240,41.22081834,1.73101271,60.058,332.76199999999994,0.465,-0.151,1702924901240000.0,1702924901241391,-0.4643243434256874,0.9295288836583495,0.0449999999999946,332.76199999999994,0.465,-0.151
166,2501250000,2023-12-18,18:41:41.250,41.22081842,1.73101265,60.058,332.76800000000003,0.47200000000000003,-0.147,1702924901250000.0,1702924901251463,-0.46922407881356776,0.9384836899116635,0.0449999999999946,332.76800000000003,0.47200000000000003,-0.147
167,2501260000,2023-12-18,18:41:41.260,41.22081849,1.7310126,60.059,332.776,0.475,-0.14800000000000002,1702924901259999.0,1702924901261545,-0.473301789839752,0.9463160848245025,0.04599999999999227,332.776,0.475,-0.14800000000000002
168,2501270000,2023-12-18,18:41:41.270,41.22081857,1.73101255,60.059,332.782,0.47600000000000003,-0.14400000000000002,1702924901270000.0,1702924901271385,-0.47736329544568434,0.9552586553618312,0.04599999999999227,332.782,0.47600000000000003,-0.14400000000000002
169,2501280000,2023-12-18,18:41:41.280,41.22081865,1.73101249,60.06,332.79,0.47100000000000003,-0.142,1702924901280000.0,1702924901281469,-0.4822630308335647,0.9642134625464678,0.046999999999997044,332.79,0.47100000000000003,-0.142
170,2501290000,2023-12-18,18:41:41.290,41.22081873,1.73101245,60.06100000000001,332.798,0.47200000000000003,-0.14300000000000002,1702924901289999.0,1702924901291548,-0.485486306832172,0.9731437964364886,0.04800000000000182,332.798,0.47200000000000003,-0.14300000000000002
171,2501300000,2023-12-18,18:41:41.300,41.22081881,1.73101239,60.06100000000001,332.80400000000003,0.479,-0.141,1702924901299999.0,1702924901301638,-0.490386042103637,0.9820986017584801,0.04800000000000182,332.80400000000003,0.479,-0.141
172,2501310000,2023-12-18,18:41:41.310,41.22081889,1.73101234,60.06100000000001,332.81300000000005,0.485,-0.14300000000000002,1702924901310000.0,1702924901311473,-0.494447547767777,0.9910411713644862,0.04800000000000182,332.81300000000005,0.485,-0.14300000000000002
173,2501320000,2023-12-18,18:41:41.320,41.22081897,1.73101229,60.063,332.82099999999997,0.493,-0.14,1702924901320000.0,1702924901321553,-0.49850905331550166,0.9999837428331375,0.04999999999999716,332.82099999999997,0.493,-0.14
174,2501330000,2023-12-18,18:41:41.330,41.22081905,1.73101223,60.063,332.82800000000003,0.488,-0.14,1702924901329999.0,1702924901331616,-0.5034087886451744,1.008938548155129,0.04999999999999716,332.82800000000003,0.488,-0.14
175,2501340000,2023-12-18,18:41:41.340,41.22081913,1.73101218,60.063,332.835,0.47700000000000004,-0.141,1702924901340000.0,1702924901341703,-0.5074702943093143,1.017881117761135,0.04999999999999716,332.835,0.47700000000000004,-0.141
176,2501350000,2023-12-18,18:41:41.350,41.22081921,1.73101213,60.065,332.842,0.47100000000000003,-0.136,1702924901350000.0,1702924901351523,-0.5115317997988313,1.0268236882984638,0.0519999999999925,332.842,0.47100000000000003,-0.136
177,2501360000,2023-12-18,18:41:41.360,41.22081929,1.73101208,60.065,332.85,0.473,-0.133,1702924901359999.0,1702924901361432,-0.5155933054047637,1.0357662588357925,0.0519999999999925,332.85,0.473,-0.133
178,2501370000,2023-12-18,18:41:41.370,41.22081938,1.73101202,60.065,332.858,0.483,-0.128,1702924901369999.0,1702924901371452,-0.5204768352559768,1.0458312379196286,0.0519999999999925,332.858,0.483,-0.128
179,2501380000,2023-12-18,18:41:41.380,41.22081946,1.73101198,60.067,332.866,0.48700000000000004,-0.122,1702924901380000.0,1702924901381361,-0.5237001111381687,1.054761572740972,0.05399999999999494,332.866,0.48700000000000004,-0.122
180,2501390000,2023-12-18,18:41:41.390,41.22081955,1.73101192,60.067,332.875,0.47600000000000003,-0.11900000000000001,1702924901390000.0,1702924901391374,-0.5285836410475895,1.0648265518248081,0.05399999999999494,332.875,0.47600000000000003,-0.11900000000000001
181,2501400000,2023-12-18,18:41:41.400,41.22081963,1.73101187,60.067,332.881,0.466,-0.113,1702924901399999.0,1702924901401439,-0.5326451465953141,1.0737691223621368,0.05399999999999494,332.881,0.466,-0.113
182,2501410000,2023-12-18,18:41:41.410,41.22081972,1.73101182,60.068999999999996,332.89,0.466,-0.10800000000000001,1702924901409999.0,1702924901411503,-0.5366904467809945,1.0838218666613102,0.05599999999999028,332.89,0.466,-0.10800000000000001
183,2501420000,2023-12-18,18:41:41.420,41.2208198,1.73101176,60.068999999999996,332.898,0.48,-0.106,1702924901420000.0,1702924901421372,-0.5415901819360442,1.0927766719833016,0.05599999999999028,332.898,0.48,-0.106
184,2501430000,2023-12-18,18:41:41.430,41.22081989,1.73101171,60.068999999999996,332.905,0.488,-0.098,1702924901429999.0,1702924901431419,-0.5456354821217246,1.102829416282475,0.05599999999999028,332.905,0.488,-0.098
185,2501440000,2023-12-18,18:41:41.440,41.22081997,1.73101166,60.071000000000005,332.914,0.475,-0.096,1702924901439999.0,1702924901441479,-0.549696987553034,1.1117719858884811,0.05799999999999983,332.914,0.475,-0.096
186,2501450000,2023-12-18,18:41:41.450,41.22082006,1.7310116,60.071000000000005,332.921,0.456,-0.091,1702924901450000.0,1702924901451359,-0.5545805173460394,1.1218369659036398,0.05799999999999983,332.921,0.456,-0.091
187,2501460000,2023-12-18,18:41:41.460,41.22082015,1.73101154,60.071999999999996,332.92900000000003,0.444,-0.08800000000000001,1702924901460000.0,1702924901461391,-0.5594640471390449,1.1319019459187984,0.05899999999999039,332.92900000000003,0.444,-0.08800000000000001
188,2501470000,2023-12-18,18:41:41.470,41.22082024,1.73101149,60.073,332.93800000000005,0.45399999999999996,-0.08800000000000001,1702924901469999.0,1702924901471484,-0.5635093472083099,1.1419546911492944,0.05999999999999517,332.93800000000005,0.45399999999999996,-0.08800000000000001
189,2501480000,2023-12-18,18:41:41.480,41.22082032,1.73101143,60.073,332.94699999999995,0.47100000000000003,-0.084,1702924901479999.0,1702924901481351,-0.568409082305152,1.1509094955399632,0.05999999999999517,332.94699999999995,0.47100000000000003,-0.084
190,2501490000,2023-12-18,18:41:41.490,41.22082041,1.73101138,60.074,332.957,0.469,-0.085,1702924901490000.0,1702924901491379,-0.572454382374417,1.1609622398391366,0.06099999999999284,332.957,0.469,-0.085
191,2501500000,2023-12-18,18:41:41.500,41.2208205,1.73101132,60.075,332.967,0.455,-0.08199999999999999,1702924901500000.0,1702924901501471,-0.5773379121092148,1.1710272198542953,0.06199999999999761,332.967,0.455,-0.08199999999999999
192,2501510000,2023-12-18,18:41:41.510,41.22082059,1.73101127,60.076,332.975,0.43799999999999994,-0.078,1702924901509999.0,1702924901511351,-0.5813832121784799,1.181079963222146,0.06299999999999528,332.975,0.43799999999999994,-0.078
