, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
2797,1619870000,2023-09-20,11:26:59.870,41.22064023,1.73017942,58.725,92.851,-0.033,-0.28,1695209219869999.0,1695209219875030,41.78185812407173,-88.84145767427981,-1.7010000000000005,92.851,-0.033,-0.28
2798,1619880000,2023-09-20,11:26:59.880,41.22064022,1.73017978,58.725,92.78,-0.036000000000000004,-0.292,1695209219880000.0,1695209219885196,41.81201825977769,-88.84300862438977,-1.7010000000000005,92.78,-0.036000000000000004,-0.292
2799,1619890000,2023-09-20,11:26:59.890,41.22064021,1.73018014,58.726000000000006,92.728,-0.062,-0.271,1695209219890000.0,1695209219895194,41.84217839548364,-88.84455957449973,-1.6999999999999957,92.728,-0.062,-0.271
2800,1619900000,2023-09-20,11:26:59.900,41.2206402,1.7301805,58.726000000000006,92.678,-0.071,-0.27,1695209219899999.0,1695209219905179,41.87233853113139,-88.84611052367836,-1.6999999999999957,92.678,-0.071,-0.27
2801,1619910000,2023-09-20,11:26:59.910,41.22064019,1.73018086,58.727,92.62100000000001,-0.053,-0.312,1695209219909999.0,1695209219915064,41.902498666837346,-88.847661472857,-1.6990000000000052,92.62100000000001,-0.053,-0.312
2802,1619920000,2023-09-20,11:26:59.920,41.22064018,1.73018122,58.728,92.56,-0.036000000000000004,-0.361,1695209219920000.0,1695209219925040,41.93265880260151,-88.84921242110431,-1.6980000000000004,92.56,-0.036000000000000004,-0.361
2803,1619930000,2023-09-20,11:26:59.930,41.22064017,1.73018158,58.728,92.505,-0.033,-0.37799999999999995,1695209219929999.0,1695209219935264,41.96281893836567,-88.85076336935163,-1.6980000000000004,92.505,-0.033,-0.37799999999999995
2804,1619940000,2023-09-20,11:26:59.940,41.22064017,1.73018193,58.729,92.46,-0.036000000000000004,-0.379,1695209219939999.0,1695209219945173,41.99215705803363,-88.85119190067053,-1.6970000000000027,92.46,-0.036000000000000004,-0.379
2805,1619950000,2023-09-20,11:26:59.950,41.22064016,1.7301823,58.73,92.414,-0.043,-0.36200000000000004,1695209219950000.0,1695209219955031,42.02315542573342,-88.85275509301573,-1.696000000000005,92.414,-0.043,-0.36200000000000004
2806,1619960000,2023-09-20,11:26:59.960,41.22064015,1.73018266,58.731,92.353,-0.039,-0.36200000000000004,1695209219960000.0,1695209219965141,42.053315561497584,-88.85430604126304,-1.6950000000000003,92.353,-0.039,-0.36200000000000004
2807,1619970000,2023-09-20,11:26:59.970,41.22064014,1.73018301,58.731,92.279,-0.036000000000000004,-0.382,1695209219969999.0,1695209219975097,42.08263746526791,-88.85584474541247,-1.6950000000000003,92.279,-0.036000000000000004,-0.382
2808,1619980000,2023-09-20,11:26:59.980,41.22064013,1.73018338,58.732,92.209,-0.044000000000000004,-0.38799999999999996,1695209219979999.0,1695209219985058,42.11363583302591,-88.85740793682635,-1.6940000000000026,92.209,-0.044000000000000004,-0.38799999999999996
2809,1619990000,2023-09-20,11:26:59.990,41.22064012,1.73018374,58.732,92.154,-0.057,-0.37799999999999995,1695209219990000.0,1695209219995068,42.14379596879007,-88.8589588869363,-1.6940000000000026,92.154,-0.057,-0.37799999999999995
2810,1620000000,2023-09-20,11:27:00.000,41.22064012,1.73018409,58.733000000000004,92.103,-0.059000000000000004,-0.387,1695209220000000.0,1695209220005053,42.17313408845803,-88.85938741546124,-1.6929999999999978,92.103,-0.059000000000000004,-0.387
2811,1620010000,2023-09-20,11:27:00.010,41.22064011,1.73018446,58.733999999999995,92.04799999999999,-0.049,-0.41100000000000003,1695209220010000.0,1695209220016258,42.20413245621603,-88.86095060780644,-1.6920000000000073,92.04799999999999,-0.049,-0.41100000000000003
2812,1620020000,2023-09-20,11:27:00.020,41.2206401,1.73018482,58.733999999999995,91.98299999999999,-0.037000000000000005,-0.435,1695209220020000.0,1695209220025152,42.2342925920384,-88.86250155512244,-1.6920000000000073,91.98299999999999,-0.037000000000000005,-0.435
2813,1620030000,2023-09-20,11:27:00.030,41.22064009,1.73018517,58.733999999999995,91.91799999999999,-0.036000000000000004,-0.449,1695209220030000.0,1695209220035178,42.263614495808724,-88.86404025927186,-1.6920000000000073,91.91799999999999,-0.036000000000000004,-0.449
2814,1620040000,2023-09-20,11:27:00.040,41.22064008,1.73018553,58.735,91.859,-0.042,-0.45,1695209220040000.0,1695209220045286,42.2937746316893,-88.86559120565653,-1.6910000000000025,91.859,-0.042,-0.45
2815,1620050000,2023-09-20,11:27:00.050,41.22064007,1.73018589,58.735,91.807,-0.06,-0.43200000000000005,1695209220050000.0,1695209220055185,42.32393476751167,-88.8671421520412,-1.6910000000000025,91.807,-0.06,-0.43200000000000005
2816,1620060000,2023-09-20,11:27:00.060,41.22064006,1.73018625,58.736000000000004,91.75399999999999,-0.071,-0.425,1695209220060000.0,1695209220065184,42.354094903334044,-88.86869309935719,-1.6899999999999977,91.75399999999999,-0.071,-0.425
2817,1620070000,2023-09-20,11:27:00.070,41.22064005,1.73018661,58.736999999999995,91.691,-0.068,-0.441,1695209220070000.0,1695209220075474,42.38425503921462,-88.87024404667318,-1.6890000000000072,91.691,-0.068,-0.441
2818,1620080000,2023-09-20,11:27:00.080,41.22064004,1.73018697,58.736999999999995,91.619,-0.07200000000000001,-0.444,1695209220080000.0,1695209220085333,42.41441517503699,-88.87179499398917,-1.6890000000000072,91.619,-0.07200000000000001,-0.444
2819,1620090000,2023-09-20,11:27:00.090,41.22064003,1.73018733,58.738,91.54700000000001,-0.10099999999999999,-0.413,1695209220090000.0,1695209220095346,42.44457531085936,-88.87334594037384,-1.6880000000000024,91.54700000000001,-0.10099999999999999,-0.413
2820,1620100000,2023-09-20,11:27:00.100,41.22064003,1.73018769,58.739,91.486,-0.135,-0.384,1695209220100000.0,1695209220105257,42.474751662579365,-88.87378671299666,-1.6870000000000047,91.486,-0.135,-0.384
2821,1620110000,2023-09-20,11:27:00.110,41.22064002,1.73018805,58.74,91.43700000000001,-0.151,-0.381,1695209220110000.0,1695209220115259,42.50491179845994,-88.87533765938133,-1.686,91.43700000000001,-0.151,-0.381
2822,1620120000,2023-09-20,11:27:00.120,41.22064001,1.73018841,58.74,91.4,-0.166,-0.382,1695209220120000.0,1695209220125258,42.53507193434052,-88.876888605766,-1.686,91.4,-0.166,-0.382
2823,1620130000,2023-09-20,11:27:00.130,41.22064,1.73018877,58.74100000000001,91.35799999999999,-0.165,-0.392,1695209220130000.0,1695209220135215,42.56523207027931,-88.87843955121934,-1.6849999999999952,91.35799999999999,-0.165,-0.392
2824,1620140000,2023-09-20,11:27:00.140,41.22064,1.73018913,58.742,91.29799999999999,-0.172,-0.39,1695209220140000.0,1695209220145213,42.5954084219411,-88.87888032384217,-1.6840000000000046,91.29799999999999,-0.172,-0.39
2825,1620150000,2023-09-20,11:27:00.150,41.22063999,1.73018948,58.743,91.22200000000001,-0.201,-0.355,1695209220150000.0,1695209220155108,42.62473032582784,-88.88041902612895,-1.6829999999999998,91.22200000000001,-0.201,-0.355
2826,1620160000,2023-09-20,11:27:00.160,41.22063998,1.73018986,58.745,91.146,-0.248,-0.306,1695209220160000.0,1695209220165048,42.656566925754305,-88.88199445884675,-1.6810000000000045,91.146,-0.248,-0.306
2827,1620170000,2023-09-20,11:27:00.170,41.22063998,1.73019022,58.746,91.089,-0.29600000000000004,-0.257,1695209220170000.0,1695209220175042,42.6867432774161,-88.88243523146957,-1.6799999999999997,91.089,-0.29600000000000004,-0.257
2828,1620180000,2023-09-20,11:27:00.180,41.22063997,1.73019057,58.747,91.04899999999999,-0.322,-0.226,1695209220180000.0,1695209220185260,42.716065181361046,-88.88397393282503,-1.679000000000002,91.04899999999999,-0.322,-0.226
2829,1620190000,2023-09-20,11:27:00.190,41.22063996,1.73019095,58.748999999999995,91.007,-0.324,-0.222,1695209220190000.0,1695209220195161,42.74790178128751,-88.88554936647415,-1.6770000000000067,91.007,-0.324,-0.222
2830,1620200000,2023-09-20,11:27:00.200,41.22063996,1.7301913,58.748999999999995,90.95200000000001,-0.319,-0.22899999999999998,1695209220200000.0,1695209220205132,42.77723990101367,-88.88597789406776,-1.6770000000000067,90.95200000000001,-0.319,-0.22899999999999998
2831,1620210000,2023-09-20,11:27:00.210,41.22063995,1.73019166,58.75,90.88600000000001,-0.331,-0.22899999999999998,1695209220210000.0,1695209220215197,42.80740003695246,-88.88752883952111,-1.676000000000002,90.88600000000001,-0.331,-0.22899999999999998
2832,1620220000,2023-09-20,11:27:00.220,41.22063994,1.73019203,58.751999999999995,90.82799999999999,-0.359,-0.20199999999999999,1695209220220000.0,1695209220225171,42.83839840494329,-88.88909202627838,-1.6740000000000066,90.82799999999999,-0.359,-0.20199999999999999
2833,1620230000,2023-09-20,11:27:00.230,41.22063993,1.7301924,58.751999999999995,90.78,-0.384,-0.162,1695209220230000.0,1695209220235030,42.869396772875916,-88.89065521676093,-1.6740000000000066,90.78,-0.384,-0.162
2834,1620240000,2023-09-20,11:27:00.240,41.22063993,1.73019275,58.751999999999995,90.73,-0.38799999999999996,-0.14300000000000002,1695209220240000.0,1695209220245419,42.89873489254387,-88.89108374435455,-1.6740000000000066,90.73,-0.38799999999999996,-0.14300000000000002
2835,1620250000,2023-09-20,11:27:00.250,41.22063992,1.73019312,58.754,90.666,-0.379,-0.141,1695209220250000.0,1695209220255146,42.92973326059291,-88.89264693111181,-1.6720000000000041,90.666,-0.379,-0.141
2836,1620260000,2023-09-20,11:27:00.260,41.22063992,1.73019348,58.754,90.587,-0.381,-0.136,1695209220260000.0,1695209220265039,42.95990961231291,-88.89308770187199,-1.6720000000000041,90.587,-0.381,-0.136
2837,1620270000,2023-09-20,11:27:00.270,41.22063991,1.73019384,58.754,90.507,-0.391,-0.126,1695209220270000.0,1695209220275364,42.99006974830991,-88.89463864732534,-1.6720000000000041,90.507,-0.391,-0.126
2838,1620280000,2023-09-20,11:27:00.280,41.2206399,1.7301942,58.754,90.45,-0.405,-0.096,1695209220280000.0,1695209220285014,43.0202298843069,-88.89618959091604,-1.6720000000000041,90.45,-0.405,-0.096
2839,1620290000,2023-09-20,11:27:00.290,41.2206399,1.73019456,58.754,90.414,-0.409,-0.065,1695209220290000.0,1695209220295240,43.0504062360269,-88.8966303607449,-1.6720000000000041,90.414,-0.409,-0.065
2840,1620300000,2023-09-20,11:27:00.300,41.2206399,1.73019492,58.754,90.382,-0.386,-0.077,1695209220300000.0,1695209220305205,43.08058258780511,-88.89707113150507,-1.6720000000000041,90.382,-0.386,-0.077
2841,1620310000,2023-09-20,11:27:00.310,41.22063989,1.73019528,58.755,90.335,-0.341,-0.135,1695209220310000.0,1695209220315216,43.1107427237439,-88.89862207509577,-1.6709999999999994,90.335,-0.341,-0.135
2842,1620320000,2023-09-20,11:27:00.320,41.22063989,1.73019564,58.754,90.271,-0.311,-0.16,1695209220320000.0,1695209220325309,43.140919075522106,-88.89906284585595,-1.6720000000000041,90.271,-0.311,-0.16
2843,1620330000,2023-09-20,11:27:00.330,41.22063989,1.730196,58.754,90.197,-0.318,-0.113,1695209220330000.0,1695209220335183,43.171095427300315,-88.89950361475348,-1.6720000000000041,90.197,-0.318,-0.113
2844,1620340000,2023-09-20,11:27:00.340,41.22063988,1.73019637,58.754,90.126,-0.348,-0.027000000000000003,1695209220340000.0,1695209220345097,43.20209379529115,-88.90106680244207,-1.6720000000000041,90.126,-0.348,-0.027000000000000003
2845,1620350000,2023-09-20,11:27:00.350,41.22063988,1.73019672,58.753,90.06299999999999,-0.36200000000000004,0.036000000000000004,1695209220350000.0,1695209220355073,43.23143191501731,-88.90149532910436,-1.6730000000000018,90.06299999999999,-0.36200000000000004,0.036000000000000004
2846,1620360000,2023-09-20,11:27:00.360,41.22063988,1.73019708,58.753,90.007,-0.34600000000000003,0.048,1695209220360000.0,1695209220365146,43.26160826679552,-88.90193609707057,-1.6730000000000018,90.007,-0.34600000000000003,0.048
2847,1620370000,2023-09-20,11:27:00.370,41.22063988,1.73019745,58.751999999999995,89.958,-0.301,0.016,1695209220370000.0,1695209220375163,43.29262285050936,-88.90238911099732,-1.6740000000000066,89.958,-0.301,0.016
2848,1620380000,2023-09-20,11:27:00.380,41.22063988,1.7301978,58.751000000000005,89.911,-0.251,-0.01,1695209220380000.0,1695209220385073,43.32196097023552,-88.90281763579696,-1.6749999999999972,89.911,-0.251,-0.01
2849,1620390000,2023-09-20,11:27:00.390,41.22063988,1.73019816,58.751000000000005,89.86200000000001,-0.222,-0.009000000000000001,1695209220390000.0,1695209220395102,43.35213732201373,-88.90325840562582,-1.6749999999999972,89.86200000000001,-0.222,-0.009000000000000001
2850,1620400000,2023-09-20,11:27:00.400,41.22063987,1.73019852,58.748999999999995,89.804,-0.221,0.016,1695209220400000.0,1695209220405068,43.38229745806893,-88.90480934921652,-1.6770000000000067,89.804,-0.221,0.016
2851,1620410000,2023-09-20,11:27:00.410,41.22063987,1.73019888,58.748000000000005,89.738,-0.22399999999999998,0.044000000000000004,1695209220410000.0,1695209220415239,43.41247380984714,-88.90525011718273,-1.6779999999999973,89.738,-0.22399999999999998,0.044000000000000004
2852,1620420000,2023-09-20,11:27:00.420,41.22063987,1.73019924,58.748000000000005,89.67399999999999,-0.21899999999999997,0.063,1695209220420000.0,1695209220425191,43.442650161508936,-88.90569088701159,-1.6779999999999973,89.67399999999999,-0.21899999999999997,0.063
2853,1620430000,2023-09-20,11:27:00.430,41.22063987,1.7301996,58.746,89.617,-0.19699999999999998,0.053,1695209220430000.0,1695209220435210,43.472826513287146,-88.90613165404648,-1.6799999999999997,89.617,-0.19699999999999998,0.053
2854,1620440000,2023-09-20,11:27:00.440,41.22063987,1.73019996,58.746,89.55799999999999,-0.16699999999999998,0.035,1695209220440000.0,1695209220445031,43.503002865065355,-88.90657242294401,-1.6799999999999997,89.55799999999999,-0.16699999999999998,0.035
2855,1620450000,2023-09-20,11:27:00.450,41.22063987,1.73020032,58.745,89.49600000000001,-0.154,0.023,1695209220450000.0,1695209220455021,43.533179216785356,-88.90701319184154,-1.6810000000000045,89.49600000000001,-0.154,0.023
2856,1620460000,2023-09-20,11:27:00.460,41.22063987,1.73020068,58.744,89.432,-0.14400000000000002,0.012,1695209220460000.0,1695209220465088,43.563355568563566,-88.90745395887643,-1.6820000000000022,89.432,-0.14400000000000002,0.012
2857,1620470000,2023-09-20,11:27:00.470,41.22063988,1.73020104,58.744,89.37799999999999,-0.133,0.01,1695209220470000.0,1695209220475061,43.59354813589016,-88.9067845530808,-1.6820000000000022,89.37799999999999,-0.133,0.01
2858,1620480000,2023-09-20,11:27:00.480,41.22063988,1.73020139,58.743,89.334,-0.11699999999999999,0.005,1695209220480000.0,1695209220485020,43.62288625567453,-88.90721307694912,-1.6829999999999998,89.334,-0.11699999999999999,0.005
2859,1620490000,2023-09-20,11:27:00.490,41.22063988,1.73020175,58.742,89.289,-0.09300000000000001,-0.015,1695209220490000.0,1695209220495141,43.65306260739453,-88.90765384491533,-1.6840000000000046,89.289,-0.09300000000000001,-0.015
2860,1620500000,2023-09-20,11:27:00.500,41.22063989,1.73020211,58.74100000000001,89.228,-0.073,-0.03,1695209220500000.0,1695209220505115,43.683255174721126,-88.90698443818837,-1.6849999999999952,89.228,-0.073,-0.03
2861,1620510000,2023-09-20,11:27:00.510,41.22063989,1.73020247,58.74100000000001,89.155,-0.064,-0.025,1695209220510000.0,1695209220515028,43.713431526499335,-88.90742520615458,-1.6849999999999952,89.155,-0.064,-0.025
2862,1620520000,2023-09-20,11:27:00.520,41.22063989,1.73020283,58.74,89.09100000000001,-0.066,0.009000000000000001,1695209220520000.0,1695209220525150,43.743607878219336,-88.90786597318947,-1.686,89.09100000000001,-0.066,0.009000000000000001
2863,1620530000,2023-09-20,11:27:00.530,41.2206399,1.73020319,58.739,89.041,-0.063,0.031,1695209220530000.0,1695209220535259,43.77380044554593,-88.90719656646252,-1.6870000000000047,89.041,-0.063,0.031
2864,1620540000,2023-09-20,11:27:00.540,41.22063991,1.73020355,58.739,88.995,-0.051,0.02,1695209220540000.0,1695209220545250,43.80399301293073,-88.90652715880424,-1.6870000000000047,88.995,-0.051,0.02
2865,1620550000,2023-09-20,11:27:00.550,41.22063991,1.73020391,58.738,88.944,-0.032,-0.012,1695209220550000.0,1695209220555393,43.834169364650734,-88.90696792583913,-1.6880000000000024,88.944,-0.032,-0.012
2866,1620560000,2023-09-20,11:27:00.560,41.22063991,1.73020427,58.738,88.89,-0.015,-0.036000000000000004,1695209220560000.0,1695209220565341,43.864345716370735,-88.90740869380534,-1.6880000000000024,88.89,-0.015,-0.036000000000000004
2867,1620570000,2023-09-20,11:27:00.570,41.22063992,1.73020463,58.738,88.837,-0.006999999999999999,-0.04,1695209220570000.0,1695209220575072,43.89453828363912,-88.90673928521574,-1.6880000000000024,88.837,-0.006999999999999999,-0.04
2868,1620580000,2023-09-20,11:27:00.580,41.22063992,1.73020499,58.736999999999995,88.786,-0.01,-0.036000000000000004,1695209220580000.0,1695209220585222,43.92471463541733,-88.90718005318195,-1.6890000000000072,88.786,-0.01,-0.036000000000000004
2869,1620590000,2023-09-20,11:27:00.590,41.22063993,1.73020535,58.736999999999995,88.727,-0.017,-0.042,1695209220590000.0,1695209220595257,43.95490720268572,-88.90651064552367,-1.6890000000000072,88.727,-0.017,-0.042
2870,1620600000,2023-09-20,11:27:00.600,41.22063994,1.73020571,58.736999999999995,88.664,-0.027999999999999997,-0.04,1695209220600000.0,1695209220605231,43.985099769954104,-88.90584123693407,-1.6890000000000072,88.664,-0.027999999999999997,-0.04
2871,1620610000,2023-09-20,11:27:00.610,41.22063994,1.73020607,58.736000000000004,88.60700000000001,-0.026000000000000002,-0.049,1695209220610000.0,1695209220615139,44.015276121674106,-88.90628200490028,-1.6899999999999977,88.60700000000001,-0.026000000000000002,-0.049
2872,1620620000,2023-09-20,11:27:00.620,41.22063995,1.73020643,58.736999999999995,88.555,-0.015,-0.071,1695209220620000.0,1695209220625232,44.045468688884284,-88.905612597242,-1.6890000000000072,88.555,-0.015,-0.071
2873,1620630000,2023-09-20,11:27:00.630,41.22063996,1.73020679,58.736999999999995,88.506,-0.013000000000000001,-0.08199999999999999,1695209220630000.0,1695209220635079,44.07566125621088,-88.9049431886524,-1.6890000000000072,88.506,-0.013000000000000001,-0.08199999999999999
2874,1620640000,2023-09-20,11:27:00.640,41.22063996,1.73020715,58.736000000000004,88.449,-0.027000000000000003,-0.085,1695209220640000.0,1695209220645265,44.10583760793088,-88.90538395475596,-1.6899999999999977,88.449,-0.027000000000000003,-0.085
2875,1620650000,2023-09-20,11:27:00.650,41.22063998,1.73020751,58.736999999999995,88.385,-0.035,-0.09300000000000001,1695209220650000.0,1695209220655054,44.136046390689444,-88.90360437240452,-1.6890000000000072,88.385,-0.035,-0.09300000000000001
