, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
121,1988510000,2023-09-20,11:33:08.510,41.22071997,1.73106535,59.726000000000006,338.533,-0.11599999999999999,-0.324,1695209588509999.0,1695209588509928,-0.49241456208983436,1.2452951343730092,0.0040000000000048885,338.533,-0.11599999999999999,-0.324
122,1988520000,2023-09-20,11:33:08.520,41.22072008,1.73106529,59.726000000000006,338.526,-0.136,-0.307,1695209588519999.0,1695209588520097,-0.49726569664198905,1.2575804591178894,0.0040000000000048885,338.526,-0.136,-0.307
123,1988530000,2023-09-20,11:33:08.530,41.22072019,1.73106523,59.725,338.526,-0.149,-0.298,1695209588529999.0,1695209588530124,-0.5021168312523514,1.269865782931447,0.0030000000000001137,338.526,-0.149,-0.298
124,1988540000,2023-09-20,11:33:08.540,41.2207203,1.73106518,59.726000000000006,338.535,-0.159,-0.298,1695209588539999.0,1695209588540267,-0.5061297349748202,1.282138871960342,0.0040000000000048885,338.535,-0.159,-0.298
125,1988550000,2023-09-20,11:33:08.550,41.22072041,1.73106511,59.726000000000006,338.545,-0.165,-0.31,1695209588550000.0,1695209588549986,-0.5118191004730761,1.2944364305585623,0.0040000000000048885,338.545,-0.165,-0.31
126,1988560000,2023-09-20,11:33:08.560,41.22072053,1.73106506,59.725,338.55300000000005,-0.166,-0.332,1695209588560000.0,1695209588559900,-0.5158157994737849,1.3078196933493018,0.0030000000000001137,338.55300000000005,-0.166,-0.332
127,1988570000,2023-09-20,11:33:08.570,41.22072064,1.731065,59.726000000000006,338.55699999999996,-0.171,-0.34299999999999997,1695209588570000.0,1695209588570279,-0.5206669339677319,1.3201050190255046,0.0040000000000048885,338.55699999999996,-0.171,-0.34299999999999997
128,1988580000,2023-09-20,11:33:08.580,41.22072075,1.73106494,59.726000000000006,338.561,-0.18600000000000003,-0.335,1695209588580000.0,1695209588580099,-0.5255180685780942,1.3323903428390622,0.0040000000000048885,338.561,-0.18600000000000003,-0.335
129,1988590000,2023-09-20,11:33:08.590,41.22072086,1.73106489,59.725,338.56199999999995,-0.207,-0.321,1695209588589999.0,1695209588589993,-0.5295309721841477,1.3446634318679571,0.0030000000000001137,338.56199999999995,-0.207,-0.321
130,1988600000,2023-09-20,11:33:08.600,41.22072098,1.73106483,59.725,338.556,-0.22399999999999998,-0.313,1695209588599999.0,1695209588599962,-0.5343659020145424,1.358058930374682,0.0030000000000001137,338.556,-0.22399999999999998,-0.313
131,1988610000,2023-09-20,11:33:08.610,41.22072109,1.73106477,59.726000000000006,338.548,-0.24100000000000002,-0.308,1695209588609999.0,1695209588610001,-0.5392170365084894,1.3703442541882396,0.0040000000000048885,338.548,-0.24100000000000002,-0.308
132,1988620000,2023-09-20,11:33:08.620,41.2207212,1.73106471,59.725,338.545,-0.253,-0.314,1695209588619999.0,1695209588620082,-0.5440681708860211,1.3826295798644423,0.0030000000000001137,338.545,-0.253,-0.314
133,1988630000,2023-09-20,11:33:08.630,41.22072132,1.73106465,59.725,338.551,-0.264,-0.316,1695209588630000.0,1695209588630144,-0.5489031007164158,1.3960250774398446,0.0030000000000001137,338.551,-0.264,-0.316
134,1988640000,2023-09-20,11:33:08.640,41.22072143,1.73106459,59.726000000000006,338.566,-0.27699999999999997,-0.319,1695209588640000.0,1695209588640143,-0.5537542352103628,1.4083104003220797,0.0040000000000048885,338.566,-0.27699999999999997,-0.319
135,1988650000,2023-09-20,11:33:08.650,41.22072154,1.73106454,59.725,338.58,-0.27899999999999997,-0.336,1695209588650000.0,1695209588649970,-0.5577671387000009,1.4205834902822971,0.0030000000000001137,338.58,-0.27899999999999997,-0.336
136,1988660000,2023-09-20,11:33:08.660,41.22072166,1.73106447,59.725,338.587,-0.27399999999999997,-0.36,1695209588660000.0,1695209588659921,-0.5634402993600816,1.4339912235736847,0.0030000000000001137,338.587,-0.27399999999999997,-0.36
137,1988670000,2023-09-20,11:33:08.670,41.22072177,1.73106441,59.726000000000006,338.588,-0.282,-0.366,1695209588669999.0,1695209588669974,-0.5682914336794056,1.446276548318565,0.0040000000000048885,338.588,-0.282,-0.366
138,1988680000,2023-09-20,11:33:08.680,41.22072189,1.73106436,59.725,338.585,-0.302,-0.354,1695209588679999.0,1695209588679919,-0.5722881325054914,1.4596598101779819,0.0030000000000001137,338.585,-0.302,-0.354
139,1988690000,2023-09-20,11:33:08.690,41.220722,1.73106429,59.725,338.579,-0.327,-0.332,1695209588689999.0,1695209588690072,-0.5779774977709167,1.47195737157017,0.0030000000000001137,338.579,-0.327,-0.332
140,1988700000,2023-09-20,11:33:08.700,41.22072212,1.73106423,59.726000000000006,338.575,-0.35200000000000004,-0.309,1695209588699999.0,1695209588699949,-0.5828124274266884,1.4853528682142496,0.0040000000000048885,338.575,-0.35200000000000004,-0.309
141,1988710000,2023-09-20,11:33:08.710,41.22072223,1.73106418,59.725,338.575,-0.361,-0.306,1695209588710000.0,1695209588709959,-0.5868253308581188,1.4976259591057897,0.0030000000000001137,338.575,-0.361,-0.306
142,1988720000,2023-09-20,11:33:08.720,41.22072234,1.73106412,59.726000000000006,338.58,-0.359,-0.324,1695209588720000.0,1695209588720041,-0.5916764651192352,1.5099112819880247,0.0040000000000048885,338.58,-0.359,-0.324
143,1988730000,2023-09-20,11:33:08.730,41.22072246,1.73106405,59.726000000000006,338.591,-0.359,-0.354,1695209588730000.0,1695209588729893,-0.5973496256629005,1.5233190152794123,0.0040000000000048885,338.591,-0.359,-0.354
144,1988740000,2023-09-20,11:33:08.740,41.22072258,1.731064,59.726000000000006,338.602,-0.363,-0.37200000000000005,1695209588740000.0,1695209588739940,-0.601346324372571,1.536702279932797,0.0040000000000048885,338.602,-0.363,-0.37200000000000005
145,1988750000,2023-09-20,11:33:08.750,41.22072269,1.73106394,59.726000000000006,338.60699999999997,-0.376,-0.37,1695209588750000.0,1695209588750096,-0.6061974586336873,1.5489876046776772,0.0040000000000048885,338.60699999999997,-0.376,-0.37
146,1988760000,2023-09-20,11:33:08.760,41.22072281,1.73106388,59.726000000000006,338.602,-0.396,-0.348,1695209588759999.0,1695209588759964,-0.6110323881730437,1.5623831022530794,0.0040000000000048885,338.602,-0.396,-0.348
147,1988770000,2023-09-20,11:33:08.770,41.22072293,1.73106382,59.726000000000006,338.591,-0.413,-0.326,1695209588769999.0,1695209588770215,-0.6158673177706078,1.5757786007598042,0.0040000000000048885,338.591,-0.413,-0.326
148,1988780000,2023-09-20,11:33:08.780,41.22072304,1.73106376,59.726000000000006,338.57800000000003,-0.42700000000000005,-0.316,1695209588779999.0,1695209588779905,-0.6207184519153088,1.5880639245733619,0.0040000000000048885,338.57800000000003,-0.42700000000000005,-0.316
149,1988790000,2023-09-20,11:33:08.790,41.22072316,1.7310637,59.726000000000006,338.57199999999995,-0.444,-0.309,1695209588789999.0,1695209588790277,-0.6255533814546652,1.6014594230800867,0.0040000000000048885,338.57199999999995,-0.444,-0.309
150,1988800000,2023-09-20,11:33:08.800,41.22072328,1.73106363,59.725,338.57300000000004,-0.455,-0.308,1695209588800000.0,1695209588799956,-0.6312265418237075,1.6148671554401517,0.0030000000000001137,338.57300000000004,-0.455,-0.308
151,1988810000,2023-09-20,11:33:08.810,41.22072339,1.73106357,59.725,338.583,-0.46,-0.31,1695209588810000.0,1695209588810024,-0.6360776759102009,1.6271524811163545,0.0030000000000001137,338.583,-0.46,-0.31
152,1988820000,2023-09-20,11:33:08.820,41.22072351,1.7310635,59.725,338.599,-0.462,-0.319,1695209588820000.0,1695209588820214,-0.6417508362792432,1.6405602134764194,0.0030000000000001137,338.599,-0.462,-0.319
153,1988830000,2023-09-20,11:33:08.830,41.22072362,1.73106344,59.723,338.616,-0.45799999999999996,-0.34,1695209588830000.0,1695209588830033,-0.6466019703657366,1.6528455382212996,0.0009999999999976694,338.616,-0.45799999999999996,-0.34
154,1988840000,2023-09-20,11:33:08.840,41.22072374,1.73106337,59.723,338.62800000000004,-0.45399999999999996,-0.354,1695209588839999.0,1695209588840130,-0.6522751306765713,1.6662532715126872,0.0009999999999976694,338.62800000000004,-0.45399999999999996,-0.354
155,1988850000,2023-09-20,11:33:08.850,41.22072386,1.73106331,59.723,338.631,-0.45399999999999996,-0.35600000000000004,1695209588849999.0,1695209588850078,-0.6571100600995123,1.6796487709507346,0.0009999999999976694,338.631,-0.45399999999999996,-0.35600000000000004
156,1988860000,2023-09-20,11:33:08.860,41.22072397,1.73106324,59.722,338.626,-0.461,-0.34,1695209588859999.0,1695209588860116,-0.6627994250156917,1.6919463304802775,0.0,338.626,-0.461,-0.34
157,1988870000,2023-09-20,11:33:08.870,41.22072409,1.73106318,59.721000000000004,338.62300000000005,-0.48,-0.304,1695209588869999.0,1695209588870114,-0.6676343543804251,1.7053418261930346,-0.0009999999999976694,338.62300000000005,-0.48,-0.304
158,1988880000,2023-09-20,11:33:08.880,41.22072421,1.73106311,59.721000000000004,338.62300000000005,-0.49700000000000005,-0.28,1695209588880000.0,1695209588879937,-0.6733075145748444,1.71874956227839,-0.0009999999999976694,338.62300000000005,-0.49700000000000005,-0.28
159,1988890000,2023-09-20,11:33:08.890,41.22072433,1.73106305,59.72,338.631,-0.494,-0.281,1695209588890000.0,1695209588889938,-0.6781424438813701,1.7321450607851148,-0.0020000000000024443,338.631,-0.494,-0.281
160,1988900000,2023-09-20,11:33:08.900,41.22072444,1.73106298,59.718999999999994,338.64599999999996,-0.475,-0.297,1695209588900000.0,1695209588899936,-0.6838318087393418,1.7444426212459803,-0.003000000000007219,338.64599999999996,-0.475,-0.297
161,1988910000,2023-09-20,11:33:08.910,41.22072456,1.73106292,59.718999999999994,338.666,-0.45299999999999996,-0.318,1695209588910000.0,1695209588909985,-0.6886667379876599,1.7578381188213825,-0.003000000000007219,338.666,-0.45299999999999996,-0.318
162,1988920000,2023-09-20,11:33:08.920,41.22072468,1.73106285,59.717,338.68199999999996,-0.43799999999999994,-0.331,1695209588919999.0,1695209588920184,-0.6943398981238715,1.7712458511814475,-0.005000000000002558,338.68199999999996,-0.43799999999999994,-0.331
163,1988930000,2023-09-20,11:33:08.930,41.2207248,1.73106279,59.717,338.69,-0.43700000000000006,-0.321,1695209588929999.0,1695209588929972,-0.6991748273721896,1.7846413496881723,-0.005000000000002558,338.69,-0.43700000000000006,-0.321
164,1988940000,2023-09-20,11:33:08.940,41.22072491,1.73106272,59.716,338.69,-0.44299999999999995,-0.294,1695209588939999.0,1695209588939936,-0.704864192113746,1.7969389092177153,-0.006000000000000227,338.69,-0.44299999999999995,-0.294
165,1988950000,2023-09-20,11:33:08.950,41.22072503,1.73106266,59.715,338.686,-0.447,-0.263,1695209588949999.0,1695209588950003,-0.7096991213038564,1.8103344086557627,-0.006999999999997897,338.686,-0.447,-0.263
166,1988960000,2023-09-20,11:33:08.960,41.22072515,1.73106259,59.714,338.686,-0.445,-0.242,1695209588960000.0,1695209588959929,-0.7153722813818604,1.8237421428784728,-0.008000000000002672,338.686,-0.445,-0.242
167,1988970000,2023-09-20,11:33:08.970,41.22072527,1.73106253,59.714,338.691,-0.436,-0.244,1695209588970000.0,1695209588969934,-0.7202072105719708,1.8371376395225525,-0.008000000000002672,338.691,-0.436,-0.244
168,1988980000,2023-09-20,11:33:08.980,41.22072539,1.73106246,59.711999999999996,338.694,-0.419,-0.265,1695209588980000.0,1695209588979941,-0.7258803705335595,1.8505453746765852,-0.010000000000005116,338.694,-0.419,-0.265
169,1988990000,2023-09-20,11:33:08.990,41.22072551,1.7310624,59.711999999999996,338.699,-0.406,-0.27699999999999997,1695209588990000.0,1695209588990078,-0.7307152996654622,1.8639408722519875,-0.010000000000005116,338.699,-0.406,-0.27699999999999997
170,1989000000,2023-09-20,11:33:09.000,41.22072563,1.73106234,59.711000000000006,338.708,-0.405,-0.27,1695209589000000.0,1695209588999976,-0.735550228797365,1.8773363707587123,-0.01099999999999568,338.708,-0.405,-0.27
171,1989010000,2023-09-20,11:33:09.010,41.22072575,1.73106227,59.71,338.715,-0.40700000000000003,-0.255,1695209589009999.0,1695209589011118,-0.7412233887589537,1.8907441040500998,-0.012000000000000455,338.715,-0.40700000000000003,-0.255
172,1989020000,2023-09-20,11:33:09.020,41.22072587,1.7310622,59.71,338.719,-0.409,-0.24600000000000002,1695209589019999.0,1695209589020025,-0.746896548604127,1.90415183827281,-0.012000000000000455,338.719,-0.409,-0.24600000000000002
173,1989030000,2023-09-20,11:33:09.030,41.22072599,1.73106214,59.708999999999996,338.719,-0.40700000000000003,-0.25,1695209589029999.0,1695209589030075,-0.7517314777360298,1.9175473358482122,-0.01300000000000523,338.719,-0.40700000000000003,-0.25
174,1989040000,2023-09-20,11:33:09.040,41.22072611,1.73106207,59.708,338.715,-0.402,-0.259,1695209589039999.0,1695209589040001,-0.7574046375812031,1.9309550700709224,-0.014000000000002899,338.715,-0.402,-0.259
175,1989050000,2023-09-20,11:33:09.050,41.22072624,1.73106201,59.708,338.715,-0.40299999999999997,-0.254,1695209589050000.0,1695209589050082,-0.7622233618749306,1.9454607423394918,-0.014000000000002899,338.715,-0.40299999999999997,-0.254
176,1989060000,2023-09-20,11:33:09.060,41.22072636,1.73106194,59.708,338.715,-0.415,-0.233,1695209589060000.0,1695209589060233,-0.7678965217783116,1.9588684756308794,-0.014000000000002899,338.715,-0.415,-0.233
177,1989070000,2023-09-20,11:33:09.070,41.22072648,1.73106187,59.707,338.712,-0.43,-0.213,1695209589070000.0,1695209589070049,-0.7735696815070696,1.9722762098535895,-0.015000000000000568,338.712,-0.43,-0.213
178,1989080000,2023-09-20,11:33:09.080,41.2207266,1.73106181,59.707,338.707,-0.44,-0.207,1695209589080000.0,1695209589080199,-0.778404610522557,1.9856717074289918,-0.015000000000000568,338.707,-0.44,-0.207
179,1989090000,2023-09-20,11:33:09.090,41.22072673,1.73106174,59.706,338.707,-0.446,-0.21100000000000002,1695209589089999.0,1695209589090113,-0.7840615655877627,2.0001896154135466,-0.015999999999998238,338.707,-0.446,-0.21100000000000002
180,1989100000,2023-09-20,11:33:09.100,41.22072685,1.73106168,59.706,338.713,-0.451,-0.21600000000000003,1695209589099999.0,1695209589100068,-0.7888964944868349,2.0135851139202714,-0.015999999999998238,338.713,-0.451,-0.21600000000000003
181,1989110000,2023-09-20,11:33:09.110,41.22072697,1.73106161,59.706,338.723,-0.46,-0.215,1695209589109999.0,1695209589110117,-0.7945696542155929,2.0269928462803364,-0.015999999999998238,338.723,-0.46,-0.215
182,1989120000,2023-09-20,11:33:09.120,41.2207271,1.73106155,59.706,338.727,-0.475,-0.207,1695209589119999.0,1695209589119942,-0.7993883784511127,2.041498520411551,-0.015999999999998238,338.727,-0.475,-0.207
183,1989130000,2023-09-20,11:33:09.130,41.22072722,1.73106148,59.705,338.723,-0.493,-0.203,1695209589130000.0,1695209589130010,-0.805061538121663,2.0549062537029386,-0.017000000000003013,338.723,-0.493,-0.203
184,1989140000,2023-09-20,11:33:09.140,41.22072735,1.73106141,59.706,338.72,-0.509,-0.207,1695209589140000.0,1695209589139969,-0.8107184930704534,2.0694241607561707,-0.015999999999998238,338.72,-0.509,-0.207
185,1989150000,2023-09-20,11:33:09.150,41.22072747,1.73106135,59.706,338.718,-0.528,-0.20199999999999999,1695209589150000.0,1695209589149957,-0.8155534219113179,2.082819658331573,-0.015999999999998238,338.718,-0.528,-0.20199999999999999
186,1989160000,2023-09-20,11:33:09.160,41.22072759,1.73106128,59.705,338.711,-0.556,-0.184,1695209589160000.0,1695209589159971,-0.8212265814654529,2.096227392554283,-0.017000000000003013,338.711,-0.556,-0.184
187,1989170000,2023-09-20,11:33:09.170,41.22072772,1.73106122,59.705,338.694,-0.584,-0.162,1695209589169999.0,1695209589169951,-0.8260453055845574,2.1107330648228526,-0.017000000000003013,338.694,-0.584,-0.162
188,1989180000,2023-09-20,11:33:09.180,41.22072785,1.73106115,59.706,338.675,-0.614,-0.13699999999999998,1695209589179999.0,1695209589179989,-0.8317022604751401,2.1252509728074074,-0.015999999999998238,338.675,-0.614,-0.13699999999999998
189,1989190000,2023-09-20,11:33:09.190,41.22072797,1.73106108,59.705,338.666,-0.643,-0.11699999999999999,1695209589189999.0,1695209589189988,-0.8373754200292751,2.1386587070301175,-0.017000000000003013,338.666,-0.643,-0.11699999999999999
190,1989200000,2023-09-20,11:33:09.200,41.2207281,1.73106102,59.706,338.671,-0.6629999999999999,-0.122,1695209589199999.0,1695209589199979,-0.8421941440319642,2.153164379298687,-0.015999999999998238,338.671,-0.6629999999999999,-0.122
191,1989210000,2023-09-20,11:33:09.210,41.22072823,1.73106095,59.706,338.68,-0.6679999999999999,-0.151,1695209589210000.0,1695209589209945,-0.847851098922547,2.167682286351919,-0.015999999999998238,338.68,-0.6679999999999999,-0.151
192,1989220000,2023-09-20,11:33:09.220,41.22072835,1.73106089,59.706,338.68199999999996,-0.677,-0.174,1695209589220000.0,1695209589219924,-0.8526860275305808,2.181077784858644,-0.015999999999998238,338.68199999999996,-0.677,-0.174
193,1989230000,2023-09-20,11:33:09.230,41.22072848,1.73106082,59.706,338.67800000000005,-0.695,-0.17800000000000002,1695209589230000.0,1695209589230068,-0.8583429823047481,2.195595691911876,-0.015999999999998238,338.67800000000005,-0.695,-0.17800000000000002
194,1989240000,2023-09-20,11:33:09.240,41.2207286,1.73106075,59.707,338.667,-0.72,-0.16699999999999998,1695209589240000.0,1695209589240036,-0.8640161418006755,2.2090034261345863,-0.015000000000000568,338.667,-0.72,-0.16699999999999998
195,1989250000,2023-09-20,11:33:09.250,41.22072873,1.73106068,59.706,338.654,-0.75,-0.151,1695209589250000.0,1695209589249969,-0.8696730965166353,2.2235213331878185,-0.015999999999998238,338.654,-0.75,-0.151
196,1989260000,2023-09-20,11:33:09.260,41.22072886,1.73106061,59.706,338.64,-0.778,-0.149,1695209589259999.0,1695209589259891,-0.8753300511743873,2.238039242103696,-0.015999999999998238,338.64,-0.778,-0.149
197,1989270000,2023-09-20,11:33:09.270,41.22072898,1.73106054,59.707,338.63,-0.7979999999999999,-0.157,1695209589269999.0,1695209589269920,-0.8810032105538994,2.251446976326406,-0.015000000000000568,338.63,-0.7979999999999999,-0.157
198,1989280000,2023-09-20,11:33:09.280,41.22072911,1.73106047,59.706,338.63,-0.8109999999999999,-0.175,1695209589279999.0,1695209589279932,-0.8866601652116515,2.265964883379638,-0.015999999999998238,338.63,-0.8109999999999999,-0.175
