, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
117,2632010000,2023-12-21,10:43:52.010,41.2214162,1.72965602,61.461999999999996,157.658,-0.973,-1.101,1703155432009999.0,1703155432017066,1.576448948995676,-4.056050095707178,-0.06100000000000705,157.658,-0.973,-1.101
118,2632020000,2023-12-21,10:43:52.020,41.22141589,1.72965618,61.461000000000006,157.66299999999998,-0.975,-1.0959999999999999,1703155432020000.0,1703155432026024,1.5893575939117,-4.090661473572254,-0.06199999999999761,157.66299999999998,-0.975,-1.0959999999999999
119,2632030000,2023-12-21,10:43:52.030,41.22141558,1.72965635,61.46,157.668,-0.9690000000000001,-1.089,1703155432030000.0,1703155432036055,1.6031044609844685,-4.125285102054477,-0.06300000000000239,157.668,-0.9690000000000001,-1.089
120,2632040000,2023-12-21,10:43:52.040,41.22141527,1.72965652,61.458999999999996,157.672,-0.953,-1.078,1703155432039999.0,1703155432046024,1.6168513282900676,-4.159908730536699,-0.06400000000000716,157.672,-0.953,-1.078
121,2632050000,2023-12-21,10:43:52.050,41.22141496,1.72965668,61.458,157.678,-0.945,-1.07,1703155432049999.0,1703155432056026,1.6297599735553376,-4.194520109333098,-0.06500000000000483,157.678,-0.945,-1.07
122,2632060000,2023-12-21,10:43:52.060,41.22141465,1.72965685,61.458,157.686,-0.9620000000000001,-1.0590000000000002,1703155432060000.0,1703155432066212,1.6435068410355598,-4.2291437378153205,-0.06500000000000483,157.686,-0.9620000000000001,-1.0590000000000002
123,2632070000,2023-12-21,10:43:52.070,41.22141434,1.72965701,61.457,157.69299999999998,-0.99,-1.047,1703155432070000.0,1703155432075836,1.656415486591868,-4.263755115680397,-0.0660000000000025,157.69299999999998,-0.99,-1.047
124,2632080000,2023-12-21,10:43:52.080,41.22141403,1.72965717,61.456,157.69799999999998,-0.985,-1.036,1703155432079999.0,1703155432086020,1.6693241322645918,-4.298366495408118,-0.06700000000000017,157.69799999999998,-0.985,-1.036
125,2632090000,2023-12-21,10:43:52.090,41.22141372,1.72965734,61.456,157.702,-0.9309999999999999,-1.023,1703155432090000.0,1703155432096136,1.6830710002104752,-4.332990122959018,-0.06700000000000017,157.702,-0.9309999999999999,-1.023
126,2632100000,2023-12-21,10:43:52.100,41.22141341,1.7296575,61.455,157.70600000000002,-0.884,-1.012,1703155432100000.0,1703155432105972,1.6959796461742371,-4.367601501755416,-0.06800000000000495,157.70600000000002,-0.884,-1.012
127,2632110000,2023-12-21,10:43:52.110,41.2214131,1.72965767,61.45399999999999,157.709,-0.8959999999999999,-1.0,1703155432109999.0,1703155432115943,1.7097265142947435,-4.402225130237639,-0.06900000000000972,157.709,-0.8959999999999999,-1.0
128,2632120000,2023-12-21,10:43:52.120,41.22141279,1.72965783,61.45399999999999,157.711,-0.9590000000000001,-0.988,1703155432119999.0,1703155432125982,1.7226351605495438,-4.436836508102715,-0.06900000000000972,157.711,-0.9590000000000001,-0.988
129,2632130000,2023-12-21,10:43:52.130,41.22141248,1.729658,61.45399999999999,157.713,-0.997,-0.9790000000000001,1703155432130000.0,1703155432135953,1.7363820290192962,-4.471460136584938,-0.06900000000000972,157.713,-0.997,-0.9790000000000001
130,2632140000,2023-12-21,10:43:52.140,41.22141217,1.72965816,61.453,157.717,-0.955,-0.9790000000000001,1703155432140000.0,1703155432145974,1.749290675506927,-4.506071515381336,-0.07000000000000028,157.717,-0.955,-0.9790000000000001
131,2632150000,2023-12-21,10:43:52.150,41.22141188,1.72965834,61.452,157.719,-0.8759999999999999,-0.985,1703155432149999.0,1703155432155935,1.7639082120731473,-4.538487044163048,-0.07100000000000506,157.719,-0.8759999999999999,-0.985
132,2632160000,2023-12-21,10:43:52.160,41.22141157,1.7296585,61.452,157.725,-0.85,-0.991,1703155432159999.0,1703155432165929,1.7768168587936088,-4.573098422959447,-0.07100000000000506,157.725,-0.85,-0.991
133,2632170000,2023-12-21,10:43:52.170,41.22141126,1.72965866,61.451,157.72899999999998,-0.91,-0.998,1703155432170000.0,1703155432175906,1.789725505572278,-4.6077097998932,-0.07200000000000273,157.72899999999998,-0.91,-0.998
134,2632180000,2023-12-21,10:43:52.180,41.22141096,1.72965884,61.451,157.72899999999998,-0.965,-1.002,1703155432179999.0,1703155432185906,1.8043268197216094,-4.64123550336808,-0.07200000000000273,157.72899999999998,-0.965,-1.002
135,2632190000,2023-12-21,10:43:52.190,41.22141065,1.72965901,61.45,157.73,-0.925,-1.01,1703155432189999.0,1703155432195916,1.818073689006269,-4.67585913091898,-0.0730000000000004,157.73,-0.925,-1.01
136,2632200000,2023-12-21,10:43:52.200,41.22141035,1.72965917,61.45,157.733,-0.8079999999999999,-1.014,1703155432200000.0,1703155432205911,1.8309985591331497,-4.709360335022211,-0.0730000000000004,157.733,-0.8079999999999999,-1.014
137,2632210000,2023-12-21,10:43:52.210,41.22141005,1.72965935,61.45,157.734,-0.764,-1.0170000000000001,1703155432210000.0,1703155432215950,1.8455998736899346,-4.74288603849709,-0.0730000000000004,157.734,-0.764,-1.0170000000000001
138,2632220000,2023-12-21,10:43:52.220,41.22140974,1.72965952,61.45,157.74,-0.861,-1.0190000000000001,1703155432219999.0,1703155432225947,1.8593467433820479,-4.777509665116668,-0.0730000000000004,157.74,-0.861,-1.0190000000000001
139,2632230000,2023-12-21,10:43:52.230,41.22140943,1.72965968,61.449,157.747,-1.005,-1.0190000000000001,1703155432229999.0,1703155432235951,1.872255391033832,-4.812121043913066,-0.07400000000000517,157.747,-1.005,-1.0190000000000001
140,2632240000,2023-12-21,10:43:52.240,41.22140913,1.72965986,61.448,157.751,-1.021,-1.023,1703155432240000.0,1703155432245942,1.8868567059980705,-4.845646746456623,-0.07500000000000284,157.751,-1.021,-1.023
141,2632250000,2023-12-21,10:43:52.250,41.22140882,1.72966003,61.446999999999996,157.754,-0.873,-1.025,1703155432250000.0,1703155432255927,1.9006035760976374,-4.880270374007523,-0.07600000000000762,157.754,-0.873,-1.025
142,2632260000,2023-12-21,10:43:52.260,41.22140851,1.72966019,61.446999999999996,157.75799999999998,-0.726,-1.022,1703155432259999.0,1703155432265902,1.9135122241568752,-4.9148817509412766,-0.07600000000000762,157.75799999999998,-0.726,-1.022
143,2632270000,2023-12-21,10:43:52.270,41.22140821,1.72966037,61.446000000000005,157.757,-0.769,-1.021,1703155432270000.0,1703155432276105,1.9281135395285673,-4.948407453484833,-0.07699999999999818,157.757,-0.769,-1.021
144,2632280000,2023-12-21,10:43:52.280,41.22140791,1.72966053,61.446000000000005,157.761,-0.9790000000000001,-1.008,1703155432280000.0,1703155432286119,1.941038410703186,-4.981908657588065,-0.07699999999999818,157.761,-0.9790000000000001,-1.008
145,2632290000,2023-12-21,10:43:52.290,41.2214076,1.7296607,61.445,157.766,-1.1,-1.008,1703155432289999.0,1703155432296152,1.954785281268414,-5.016532285138965,-0.07800000000000296,157.766,-1.1,-1.008
146,2632300000,2023-12-21,10:43:52.300,41.2214073,1.72966087,61.443000000000005,157.77,-0.981,-1.0070000000000001,1703155432299999.0,1703155432306005,1.9685483748908155,-5.050045737996697,-0.0799999999999983,157.77,-0.981,-1.0070000000000001
147,2632310000,2023-12-21,10:43:52.310,41.22140699,1.72966103,61.442,157.769,-0.733,-1.0090000000000001,1703155432310000.0,1703155432316076,1.9814570235321298,-5.084657116793096,-0.08100000000000307,157.769,-0.733,-1.0090000000000001
148,2632320000,2023-12-21,10:43:52.320,41.22140668,1.7296612,61.443000000000005,157.766,-0.635,-1.0170000000000001,1703155432320000.0,1703155432326071,1.995203894621227,-5.1192807434126735,-0.0799999999999983,157.766,-0.635,-1.0170000000000001
149,2632330000,2023-12-21,10:43:52.330,41.22140638,1.72966138,61.443000000000005,157.768,-0.816,-1.011,1703155432329999.0,1703155432335975,2.009805210866034,-5.152806446887553,-0.0799999999999983,157.768,-0.816,-1.011
150,2632340000,2023-12-21,10:43:52.340,41.22140607,1.72966154,61.442,157.77,-1.079,-1.021,1703155432340000.0,1703155432346025,2.0227138599730097,-5.187417823821306,-0.08100000000000307,157.77,-1.079,-1.021
151,2632350000,2023-12-21,10:43:52.350,41.22140577,1.72966171,61.441,157.77100000000002,-1.1340000000000001,-1.03,1703155432350000.0,1703155432355966,2.0364769542356953,-5.220931277610362,-0.08200000000000074,157.77100000000002,-1.1340000000000001,-1.03
152,2632360000,2023-12-21,10:43:52.360,41.22140547,1.72966188,61.44,157.768,-0.9129999999999999,-1.048,1703155432359999.0,1703155432365947,2.0502400486147963,-5.254444729536772,-0.08300000000000551,157.768,-0.9129999999999999,-1.048
153,2632370000,2023-12-21,10:43:52.370,41.22140516,1.72966205,61.43899999999999,157.766,-0.6709999999999999,-1.07,1703155432369999.0,1703155432375932,2.0639869203441776,-5.289068356156349,-0.08400000000001029,157.766,-0.6709999999999999,-1.07
154,2632380000,2023-12-21,10:43:52.380,41.22140485,1.72966221,61.43899999999999,157.765,-0.6970000000000001,-1.08,1703155432380000.0,1703155432385899,2.0768955699750222,-5.323679734952748,-0.08400000000001029,157.765,-0.6970000000000001,-1.08
155,2632390000,2023-12-21,10:43:52.390,41.22140455,1.72966239,61.43899999999999,157.764,-0.968,-1.095,1703155432390000.0,1703155432395914,2.0914968870347366,-5.357205435633659,-0.08400000000001029,157.764,-0.968,-1.095
156,2632400000,2023-12-21,10:43:52.400,41.22140424,1.72966256,61.438,157.769,-1.189,-1.1059999999999999,1703155432399999.0,1703155432405918,2.1052437591715716,-5.391829064115882,-0.08500000000000085,157.769,-1.189,-1.1059999999999999
157,2632410000,2023-12-21,10:43:52.410,41.22140393,1.72966273,61.437,157.77200000000002,-1.131,-1.129,1703155432409999.0,1703155432415962,2.1189906314830296,-5.426452689804137,-0.08600000000000563,157.77200000000002,-1.131,-1.129
158,2632420000,2023-12-21,10:43:52.420,41.22140363,1.72966289,61.43600000000001,157.776,-0.8740000000000001,-1.153,1703155432420000.0,1703155432425954,2.1319155043456703,-5.459953894838691,-0.08699999999999619,157.776,-0.8740000000000001,-1.153
159,2632430000,2023-12-21,10:43:52.430,41.22140332,1.72966306,61.43600000000001,157.781,-0.726,-1.171,1703155432429999.0,1703155432435920,2.1456623770063743,-5.494577521458268,-0.08699999999999619,157.781,-0.726,-1.171
160,2632440000,2023-12-21,10:43:52.440,41.22140301,1.72966323,61.43600000000001,157.787,-0.8640000000000001,-1.1840000000000002,1703155432439999.0,1703155432445897,2.1594092496088706,-5.529201148077846,-0.08699999999999619,157.787,-0.8640000000000001,-1.1840000000000002
161,2632450000,2023-12-21,10:43:52.450,41.2214027,1.7296634,61.435,157.795,-1.15,-1.189,1703155432450000.0,1703155432455939,2.1731561224441975,-5.563824774697423,-0.08800000000000097,157.795,-1.15,-1.189
162,2632460000,2023-12-21,10:43:52.460,41.2214024,1.72966357,61.434,157.803,-1.275,-1.202,1703155432460000.0,1703155432465928,2.1869192181620747,-5.597338226623833,-0.08900000000000574,157.803,-1.275,-1.202
163,2632470000,2023-12-21,10:43:52.470,41.22140209,1.72966374,61.434,157.811,-1.119,-1.216,1703155432469999.0,1703155432475917,2.20066609128844,-5.631961854174733,-0.08900000000000574,157.811,-1.119,-1.216
164,2632480000,2023-12-21,10:43:52.480,41.22140179,1.72966391,61.433,157.81799999999998,-0.878,-1.236,1703155432479999.0,1703155432485938,2.2144291872973554,-5.665475307032466,-0.09000000000000341,157.81799999999998,-0.878,-1.236
165,2632490000,2023-12-21,10:43:52.490,41.22140148,1.72966408,61.433,157.827,-0.8440000000000001,-1.247,1703155432490000.0,1703155432495930,2.228176060714759,-5.700098931789398,-0.09000000000000341,157.827,-0.8440000000000001,-1.247
166,2632500000,2023-12-21,10:43:52.500,41.22140117,1.72966425,61.431999999999995,157.834,-1.062,-1.253,1703155432500000.0,1703155432505907,2.24192293419037,-5.734722559340298,-0.09100000000000819,157.834,-1.062,-1.253
167,2632510000,2023-12-21,10:43:52.510,41.22140087,1.72966441,61.431000000000004,157.841,-1.2790000000000001,-1.2590000000000001,1703155432509999.0,1703155432515946,2.254847808275372,-5.76822376344353,-0.09199999999999875,157.841,-1.2790000000000001,-1.2590000000000001
168,2632520000,2023-12-21,10:43:52.520,41.22140056,1.72966458,61.43,157.84799999999998,-1.26,-1.2670000000000001,1703155432520000.0,1703155432526079,2.268594682100229,-5.802847390063107,-0.09300000000000352,157.84799999999998,-1.26,-1.2670000000000001
169,2632530000,2023-12-21,10:43:52.530,41.22140025,1.72966475,61.43,157.85399999999998,-1.03,-1.2790000000000001,1703155432530000.0,1703155432536057,2.2823415560415015,-5.837471016682684,-0.09300000000000352,157.85399999999998,-1.03,-1.2790000000000001
170,2632540000,2023-12-21,10:43:52.540,41.22139995,1.72966491,61.428999999999995,157.862,-0.858,-1.2890000000000001,1703155432539999.0,1703155432546105,2.2952664305339567,-5.870972218923271,-0.0940000000000083,157.862,-0.858,-1.2890000000000001
171,2632550000,2023-12-21,10:43:52.550,41.22139964,1.72966507,61.428999999999995,157.866,-0.938,-1.291,1703155432549999.0,1703155432556093,2.3081750824349,-5.905583597719669,-0.0940000000000083,157.866,-0.938,-1.291
172,2632560000,2023-12-21,10:43:52.560,41.22139934,1.72966524,61.427,157.872,-1.173,-1.2890000000000001,1703155432560000.0,1703155432566013,2.321938179433346,-5.9390970496460795,-0.09600000000000364,157.872,-1.173,-1.2890000000000001
173,2632570000,2023-12-21,10:43:52.570,41.22139903,1.7296654,61.426,157.878,-1.275,-1.291,1703155432570000.0,1703155432576050,2.33484683156712,-5.973708428442478,-0.09700000000000131,157.878,-1.275,-1.291
174,2632580000,2023-12-21,10:43:52.580,41.22139873,1.72966556,61.424,157.882,-1.114,-1.2919999999999998,1703155432579999.0,1703155432586058,2.3477717066416517,-6.0072096306830645,-0.09900000000000375,157.882,-1.114,-1.2919999999999998
175,2632590000,2023-12-21,10:43:52.590,41.22139842,1.72966572,61.424,157.884,-0.85,-1.297,1703155432590000.0,1703155432595961,2.3606803590082563,-6.041821007616818,-0.09900000000000375,157.884,-0.85,-1.297
176,2632600000,2023-12-21,10:43:52.600,41.22139812,1.72966588,61.423,157.886,-0.763,-1.2919999999999998,1703155432600000.0,1703155432605962,2.373605234257411,-6.075322211720049,-0.10000000000000142,157.886,-0.763,-1.2919999999999998
177,2632610000,2023-12-21,10:43:52.610,41.2213978,1.72966604,61.423,157.887,-0.93,-1.2790000000000001,1703155432609999.0,1703155432615957,2.386497664207127,-6.111043764278293,-0.10000000000000142,157.887,-0.93,-1.2790000000000001
178,2632620000,2023-12-21,10:43:52.620,41.2213975,1.7296662,61.42100000000001,157.888,-1.1320000000000001,-1.2670000000000001,1703155432619999.0,1703155432625929,2.39942253974732,-6.144544966518879,-0.10199999999999676,157.888,-1.1320000000000001,-1.2670000000000001
179,2632630000,2023-12-21,10:43:52.630,41.2213972,1.72966635,61.419,157.887,-1.126,-1.252,1703155432630000.0,1703155432635931,2.4115091930143535,-6.178033922798932,-0.10400000000000631,157.887,-1.126,-1.252
180,2632640000,2023-12-21,10:43:52.640,41.22139689,1.7296665,61.418,157.885,-0.9159999999999999,-1.2409999999999999,1703155432640000.0,1703155432645943,2.423579623689875,-6.212633050046861,-0.10500000000000398,157.885,-0.9159999999999999,-1.2409999999999999
181,2632650000,2023-12-21,10:43:52.650,41.22139658,1.72966666,61.418,157.886,-0.723,-1.228,1703155432649999.0,1703155432655976,2.436488276871387,-6.24724442884326,-0.10500000000000398,157.886,-0.723,-1.228
182,2632660000,2023-12-21,10:43:52.660,41.22139627,1.72966682,61.418,157.889,-0.731,-1.207,1703155432659999.0,1703155432665938,2.449396930169314,-6.281855804845691,-0.10500000000000398,157.889,-0.731,-1.207
183,2632670000,2023-12-21,10:43:52.670,41.22139596,1.72966697,61.417,157.892,-0.9,-1.1840000000000002,1703155432670000.0,1703155432675974,2.4614673612522893,-6.316454934887588,-0.10600000000000165,157.892,-0.9,-1.1840000000000002
184,2632680000,2023-12-21,10:43:52.680,41.22139566,1.72966712,61.415,157.895,-1.0190000000000001,-1.159,1703155432679999.0,1703155432685974,2.473554015159607,-6.349943888373673,-0.10800000000000409,157.895,-1.0190000000000001,-1.159
185,2632690000,2023-12-21,10:43:52.690,41.22139535,1.72966728,61.415,157.89700000000002,-0.9440000000000001,-1.129,1703155432689999.0,1703155432695959,2.48646266880678,-6.3845552653074265,-0.10800000000000409,157.89700000000002,-0.9440000000000001,-1.129
186,2632700000,2023-12-21,10:43:52.700,41.22139504,1.72966743,61.413999999999994,157.901,-0.7490000000000001,-1.099,1703155432700000.0,1703155432705995,2.498533100239001,-6.419154395349324,-0.10900000000000887,157.901,-0.7490000000000001,-1.099
187,2632710000,2023-12-21,10:43:52.710,41.22139473,1.72966758,61.413000000000004,157.906,-0.636,-1.068,1703155432710000.0,1703155432715946,2.5106035318458453,-6.453753522597253,-0.10999999999999943,157.906,-0.636,-1.068
188,2632720000,2023-12-21,10:43:52.720,41.22139442,1.72966774,61.413999999999994,157.914,-0.6990000000000001,-1.0290000000000001,1703155432719999.0,1703155432725960,2.523512185900472,-6.488364899531007,-0.10900000000000887,157.914,-0.6990000000000001,-1.0290000000000001
189,2632730000,2023-12-21,10:43:52.730,41.22139411,1.72966789,61.413000000000004,157.923,-0.841,-0.992,1703155432729999.0,1703155432735948,2.535582617681939,-6.522964027710259,-0.10999999999999943,157.923,-0.841,-0.992
190,2632740000,2023-12-21,10:43:52.740,41.2213938,1.72966804,61.412,157.931,-0.898,-0.956,1703155432740000.0,1703155432745982,2.5476530495798215,-6.557563156820834,-0.1110000000000042,157.931,-0.898,-0.956
191,2632750000,2023-12-21,10:43:52.750,41.2213935,1.72966819,61.411,157.938,-0.805,-0.9229999999999999,1703155432750000.0,1703155432756013,2.559739704360254,-6.591052112169564,-0.11200000000000188,157.938,-0.805,-0.9229999999999999
192,2632760000,2023-12-21,10:43:52.760,41.22139318,1.72966834,61.411,157.944,-0.6579999999999999,-0.894,1703155432759999.0,1703155432765950,2.5717939138412476,-6.6267614141106606,-0.11200000000000188,157.944,-0.6579999999999999,-0.894
193,2632770000,2023-12-21,10:43:52.770,41.22139287,1.7296685,61.41,157.951,-0.609,-0.862,1703155432770000.0,1703155432776183,2.584702568477951,-6.6613727901130915,-0.11300000000000665,157.951,-0.609,-0.862
194,2632780000,2023-12-21,10:43:52.780,41.22139256,1.72966866,61.411,157.96,-0.7070000000000001,-0.83,1703155432780000.0,1703155432786131,2.597611223347485,-6.69598416890949,-0.11200000000000188,157.96,-0.7070000000000001,-0.83
195,2632790000,2023-12-21,10:43:52.790,41.22139225,1.72966881,61.41,157.971,-0.8440000000000001,-0.799,1703155432789999.0,1703155432796186,2.6096816558856517,-6.73058329615742,-0.11300000000000665,157.971,-0.8440000000000001,-0.799
196,2632800000,2023-12-21,10:43:52.800,41.22139193,1.72966896,61.41,157.98,-0.8809999999999999,-0.775,1703155432799999.0,1703155432806094,2.6217358658323064,-6.7662925980985165,-0.11300000000000665,157.98,-0.8809999999999999,-0.775
