, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
3543,3026370000,2023-12-21,10:50:26.370,41.22139893,1.73071351,60.708,338.345,0.11599999999999999,0.42100000000000004,1703155826370000.0,1703155826372169,-28.072222120244987,77.19359666109085,0.48400000000000176,338.345,0.11599999999999999,0.42100000000000004
3544,3026380000,2023-12-21,10:50:26.380,41.22139921,1.73071336,60.708,338.348,0.12,0.42100000000000004,1703155826379999.0,1703155826382186,-28.084341592504643,77.22486511431634,0.48400000000000176,338.348,0.12,0.42100000000000004
3545,3026390000,2023-12-21,10:50:26.390,41.22139948,1.73071322,60.708,338.351,0.133,0.42200000000000004,1703155826390000.0,1703155826392162,-28.095639051811304,77.25501115433872,0.48400000000000176,338.351,0.133,0.42200000000000004
3546,3026400000,2023-12-21,10:50:26.400,41.22139976,1.73071307,60.708,338.353,0.14,0.425,1703155826399999.0,1703155826402189,-28.107758523954544,77.28627960663289,0.48400000000000176,338.353,0.14,0.425
3547,3026410000,2023-12-21,10:50:26.410,41.22140004,1.73071293,60.708999999999996,338.35400000000004,0.13699999999999998,0.42700000000000005,1703155826410000.0,1703155826412160,-28.11903977365,77.31753582134843,0.48499999999999943,338.35400000000004,0.13699999999999998,0.42700000000000005
3548,3026420000,2023-12-21,10:50:26.420,41.22140032,1.73071279,60.708999999999996,338.35699999999997,0.132,0.429,1703155826420000.0,1703155826422178,-28.13032102328725,77.34879203699529,0.48499999999999943,338.35699999999997,0.132,0.429
3549,3026430000,2023-12-21,10:50:26.430,41.22140059,1.73071264,60.708999999999996,338.358,0.132,0.431,1703155826429999.0,1703155826432136,-28.14245670445962,77.37895031645894,0.48499999999999943,338.358,0.132,0.431
3550,3026440000,2023-12-21,10:50:26.440,41.22140088,1.7307125,60.708999999999996,338.36,0.141,0.433,1703155826440000.0,1703155826442160,-28.153721744485665,77.41131670493633,0.48499999999999943,338.36,0.141,0.433
3551,3026450000,2023-12-21,10:50:26.450,41.22140115,1.73071236,60.708999999999996,338.36199999999997,0.154,0.436,1703155826449999.0,1703155826452141,-28.165019203093834,77.44146274589002,0.48499999999999943,338.36199999999997,0.154,0.436
3552,3026460000,2023-12-21,10:50:26.460,41.22140143,1.73071221,60.708999999999996,338.36400000000003,0.154,0.44,1703155826460000.0,1703155826462123,-28.17713867459679,77.47273119911551,0.48499999999999943,338.36400000000003,0.154,0.44
3553,3026470000,2023-12-21,10:50:26.470,41.22140171,1.73071207,60.708999999999996,338.365,0.14800000000000002,0.44299999999999995,1703155826469999.0,1703155826472139,-28.18841992371017,77.50398741383106,0.48499999999999943,338.365,0.14800000000000002,0.44299999999999995
3554,3026480000,2023-12-21,10:50:26.480,41.22140198,1.73071193,60.71,338.366,0.147,0.445,1703155826480000.0,1703155826482138,-28.19971738208551,77.53413345478475,0.4860000000000042,338.366,0.147,0.445
3555,3026490000,2023-12-21,10:50:26.490,41.22140226,1.73071178,60.71,338.36699999999996,0.155,0.447,1703155826489999.0,1703155826492108,-28.21183685323922,77.5654019061476,0.4860000000000042,338.36699999999996,0.155,0.447
3556,3026500000,2023-12-21,10:50:26.500,41.22140254,1.73071164,60.71,338.36699999999996,0.17,0.449,1703155826500000.0,1703155826502147,-28.223118102003355,77.59665812272578,0.4860000000000042,338.36699999999996,0.17,0.449
3557,3026510000,2023-12-21,10:50:26.510,41.22140282,1.73071149,60.71,338.36800000000005,0.177,0.452,1703155826510000.0,1703155826512138,-28.23523757298244,77.62792657595128,0.4860000000000042,338.36800000000005,0.177,0.452
3558,3026520000,2023-12-21,10:50:26.520,41.22140309,1.73071135,60.71,338.36800000000005,0.171,0.45299999999999996,1703155826519999.0,1703155826522233,-28.24653503089212,77.65807261690497,0.4860000000000042,338.36800000000005,0.171,0.45299999999999996
3559,3026530000,2023-12-21,10:50:26.530,41.22140338,1.73071121,60.71,338.36800000000005,0.16399999999999998,0.45299999999999996,1703155826530000.0,1703155826532112,-28.25780007004505,77.69043900538236,0.4860000000000042,338.36800000000005,0.16399999999999998,0.45299999999999996
3560,3026540000,2023-12-21,10:50:26.540,41.22140365,1.73071106,60.71,338.36800000000005,0.16399999999999998,0.455,1703155826539999.0,1703155826542365,-28.269935749995057,77.72059728391469,0.4860000000000042,338.36800000000005,0.16399999999999998,0.455
3561,3026550000,2023-12-21,10:50:26.550,41.22140393,1.73071092,60.711000000000006,338.36800000000005,0.17,0.456,1703155826550000.0,1703155826552261,-28.281216998235323,77.75185350049287,0.487000000000009,338.36800000000005,0.17,0.456
3562,3026560000,2023-12-21,10:50:26.560,41.22140421,1.73071077,60.711000000000006,338.36800000000005,0.18,0.455,1703155826559999.0,1703155826562302,-28.293336468632333,77.78312195464969,0.487000000000009,338.36800000000005,0.18,0.455
3563,3026570000,2023-12-21,10:50:26.570,41.22140449,1.73071063,60.711000000000006,338.36699999999996,0.182,0.457,1703155826570000.0,1703155826572123,-28.304617716697976,77.81437817029655,0.487000000000009,338.36699999999996,0.182,0.457
3564,3026580000,2023-12-21,10:50:26.580,41.22140476,1.73071048,60.711000000000006,338.365,0.174,0.457,1703155826579999.0,1703155826582327,-28.31675339624053,77.84453644882888,0.487000000000009,338.365,0.174,0.457
3565,3026590000,2023-12-21,10:50:26.590,41.22140504,1.73071034,60.711000000000006,338.365,0.16899999999999998,0.45799999999999996,1703155826589999.0,1703155826592177,-28.32803464413155,77.87579266354442,0.487000000000009,338.365,0.16899999999999998,0.45799999999999996
3566,3026600000,2023-12-21,10:50:26.600,41.22140532,1.73071019,60.711000000000006,338.36400000000003,0.17300000000000001,0.45899999999999996,1703155826600000.0,1703155826602176,-28.340154114121106,77.90706111770123,0.487000000000009,338.36400000000003,0.17300000000000001,0.45899999999999996
3567,3026610000,2023-12-21,10:50:26.610,41.2214056,1.73071005,60.711000000000006,338.36400000000003,0.183,0.45899999999999996,1703155826609999.0,1703155826612159,-28.351435361779295,77.93831733055413,0.487000000000009,338.36400000000003,0.183,0.45899999999999996
3568,3026620000,2023-12-21,10:50:26.620,41.22140588,1.7307099,60.711999999999996,338.36300000000006,0.188,0.46,1703155826620000.0,1703155826622175,-28.363554831477813,77.96958578564227,0.48799999999999955,338.36300000000006,0.188,0.46
3569,3026630000,2023-12-21,10:50:26.630,41.22140615,1.73070976,60.711999999999996,338.36199999999997,0.182,0.462,1703155826629999.0,1703155826632169,-28.374852288339753,77.99973182845861,0.48799999999999955,338.36199999999997,0.182,0.462
3570,3026640000,2023-12-21,10:50:26.640,41.22140643,1.73070961,60.711999999999996,338.361,0.174,0.46299999999999997,1703155826640000.0,1703155826642216,-28.38697175786365,78.03100027982146,0.48799999999999955,338.361,0.174,0.46299999999999997
3571,3026650000,2023-12-21,10:50:26.650,41.22140671,1.73070946,60.711999999999996,338.361,0.172,0.46299999999999997,1703155826649999.0,1703155826652148,-28.39909122727113,78.06226873397827,0.48799999999999955,338.361,0.172,0.46299999999999997
3572,3026660000,2023-12-21,10:50:26.660,41.22140698,1.73070931,60.711999999999996,338.36,0.18,0.465,1703155826660000.0,1703155826662598,-28.411226905998774,78.09242701437324,0.48799999999999955,338.36,0.18,0.465
3573,3026670000,2023-12-21,10:50:26.670,41.22140726,1.73070917,60.711999999999996,338.35900000000004,0.18899999999999997,0.465,1703155826670000.0,1703155826672209,-28.42250815301668,78.12368322908878,0.48799999999999955,338.35900000000004,0.18899999999999997,0.465
3574,3026680000,2023-12-21,10:50:26.680,41.22140753,1.73070901,60.711999999999996,338.35900000000004,0.196,0.465,1703155826679999.0,1703155826682149,-28.435482053668238,78.15385374799371,0.48799999999999955,338.35900000000004,0.196,0.465
3575,3026690000,2023-12-21,10:50:26.690,41.22140781,1.73070887,60.711999999999996,338.35900000000004,0.193,0.467,1703155826690000.0,1703155826692150,-28.446763300453313,78.1851099645719,0.48799999999999955,338.35900000000004,0.193,0.467
3576,3026700000,2023-12-21,10:50:26.700,41.22140808,1.73070872,60.711999999999996,338.358,0.19399999999999998,0.467,1703155826699999.0,1703155826702124,-28.458898978715297,78.21526824403554,0.48799999999999955,338.358,0.19399999999999998,0.467
3577,3026710000,2023-12-21,10:50:26.710,41.22140836,1.73070857,60.711999999999996,338.35900000000004,0.20199999999999999,0.469,1703155826710000.0,1703155826712143,-28.4710184475407,78.24653669726104,0.48799999999999955,338.35900000000004,0.20199999999999999,0.469
3578,3026720000,2023-12-21,10:50:26.720,41.22140864,1.73070842,60.711999999999996,338.36,0.214,0.469,1703155826719999.0,1703155826722144,-28.48313791619148,78.27780515048653,0.48799999999999955,338.36,0.214,0.469
3579,3026730000,2023-12-21,10:50:26.730,41.22140891,1.73070828,60.711999999999996,338.361,0.221,0.469,1703155826730000.0,1703155826732129,-28.494435371947475,78.30795119237155,0.48799999999999955,338.361,0.221,0.469
3580,3026740000,2023-12-21,10:50:26.740,41.22140919,1.73070813,60.711999999999996,338.36199999999997,0.22,0.469,1703155826739999.0,1703155826742119,-28.506554840423632,78.33921964652836,0.48799999999999955,338.36199999999997,0.22,0.469
3581,3026750000,2023-12-21,10:50:26.750,41.22140946,1.73070798,60.711999999999996,338.36300000000006,0.22,0.467,1703155826750000.0,1703155826752324,-28.518690518219955,78.36937792599201,0.48799999999999955,338.36300000000006,0.22,0.467
3582,3026760000,2023-12-21,10:50:26.760,41.22140974,1.73070783,60.711999999999996,338.365,0.22899999999999998,0.467,1703155826760000.0,1703155826762296,-28.530809986405075,78.40064638014883,0.48799999999999955,338.365,0.22899999999999998,0.467
3583,3026770000,2023-12-21,10:50:26.770,41.22141001,1.73070768,60.711999999999996,338.366,0.243,0.46399999999999997,1703155826769999.0,1703155826772055,-28.542945663968567,78.43080466147512,0.48799999999999955,338.366,0.243,0.46399999999999997
3584,3026780000,2023-12-21,10:50:26.780,41.22141029,1.73070753,60.711999999999996,338.36800000000005,0.249,0.46299999999999997,1703155826780000.0,1703155826782240,-28.555065131979063,78.46207311470062,0.48799999999999955,338.36800000000005,0.249,0.46299999999999997
3585,3026790000,2023-12-21,10:50:26.790,41.22141056,1.73070739,60.711999999999996,338.37,0.251,0.46,1703155826789999.0,1703155826792240,-28.56636258715298,78.49221915751696,0.48799999999999955,338.37,0.251,0.46
3586,3026800000,2023-12-21,10:50:26.800,41.22141084,1.73070723,60.711999999999996,338.371,0.253,0.45899999999999996,1703155826800000.0,1703155826802230,-28.57932027708739,78.52349984832108,0.48799999999999955,338.371,0.253,0.45899999999999996
3587,3026810000,2023-12-21,10:50:26.810,41.22141111,1.73070709,60.711999999999996,338.37199999999996,0.267,0.456,1703155826809999.0,1703155826812193,-28.590617732086685,78.5536458902061,0.48799999999999955,338.37199999999996,0.267,0.456
3588,3026820000,2023-12-21,10:50:26.820,41.22141139,1.73070694,60.713,338.375,0.285,0.45399999999999996,1703155826820000.0,1703155826822440,-28.602737199747935,78.58491434436291,0.4890000000000043,338.375,0.285,0.45399999999999996
3589,3026830000,2023-12-21,10:50:26.830,41.22141166,1.73070679,60.711999999999996,338.375,0.293,0.452,1703155826829999.0,1703155826832271,-28.614872876612935,78.61507262475789,0.48799999999999955,338.375,0.293,0.452
3590,3026840000,2023-12-21,10:50:26.840,41.22141194,1.73070664,60.713,338.376,0.289,0.449,1703155826839999.0,1703155826842226,-28.62699234392494,78.6463410789147,0.4890000000000043,338.376,0.289,0.449
3591,3026850000,2023-12-21,10:50:26.850,41.22141221,1.7307065,60.713,338.37699999999995,0.28800000000000003,0.44799999999999995,1703155826850000.0,1703155826852244,-28.63828979851678,78.67648712079972,0.4890000000000043,338.37699999999995,0.28800000000000003,0.44799999999999995
3592,3026860000,2023-12-21,10:50:26.860,41.22141249,1.73070635,60.713,338.37800000000004,0.295,0.447,1703155826859999.0,1703155826862244,-28.65040926565416,78.70775557402521,0.4890000000000043,338.37800000000004,0.295,0.447
3593,3026870000,2023-12-21,10:50:26.870,41.22141276,1.7307062,60.713,338.37800000000004,0.313,0.445,1703155826870000.0,1703155826872193,-28.66254494211171,78.73791385535151,0.4890000000000043,338.37800000000004,0.313,0.445
3594,3026880000,2023-12-21,10:50:26.880,41.22141304,1.73070605,60.713,338.379,0.32799999999999996,0.444,1703155826879999.0,1703155826882153,-28.67466440901626,78.76918230764568,0.4890000000000043,338.379,0.32799999999999996,0.444
3595,3026890000,2023-12-21,10:50:26.890,41.22141331,1.7307059,60.713,338.37800000000004,0.327,0.442,1703155826890000.0,1703155826892167,-28.686800085299183,78.7993405899033,0.4890000000000043,338.37800000000004,0.327,0.442
3596,3026900000,2023-12-21,10:50:26.900,41.22141359,1.73070575,60.713,338.37800000000004,0.322,0.439,1703155826899999.0,1703155826902172,-28.69891955202911,78.83060904406011,0.4890000000000043,338.37800000000004,0.322,0.439
3597,3026910000,2023-12-21,10:50:26.910,41.22141386,1.73070561,60.713,338.37800000000004,0.325,0.436,1703155826910000.0,1703155826912195,-28.71021700592246,78.86075508594513,0.4890000000000043,338.37800000000004,0.325,0.436
3598,3026920000,2023-12-21,10:50:26.920,41.22141413,1.73070546,60.711999999999996,338.37699999999995,0.34299999999999997,0.433,1703155826920000.0,1703155826922165,-28.722352681914344,78.89091336540878,0.48799999999999955,338.37699999999995,0.34299999999999997,0.433
3599,3026930000,2023-12-21,10:50:26.930,41.22141441,1.73070531,60.713,338.37699999999995,0.36,0.431,1703155826929999.0,1703155826932166,-28.734472148353234,78.92218182142824,0.4890000000000043,338.37699999999995,0.36,0.431
3600,3026940000,2023-12-21,10:50:26.940,41.22141468,1.73070516,60.713,338.376,0.36200000000000004,0.428,1703155826940000.0,1703155826942135,-28.746607823995873,78.95234010182321,0.4890000000000043,338.376,0.36200000000000004,0.428
3601,3026950000,2023-12-21,10:50:26.950,41.22141495,1.73070501,60.711999999999996,338.375,0.35100000000000003,0.423,1703155826949999.0,1703155826952145,-28.75874349969672,78.98249838221818,0.48799999999999955,338.375,0.35100000000000003,0.423
3602,3026960000,2023-12-21,10:50:26.960,41.22141523,1.73070487,60.711999999999996,338.375,0.349,0.42,1703155826960000.0,1703155826962156,-28.770024743687827,79.01375459693372,0.48799999999999955,338.375,0.349,0.42
3603,3026970000,2023-12-21,10:50:26.970,41.2214155,1.73070472,60.713,338.37300000000005,0.364,0.41700000000000004,1703155826969999.0,1703155826972118,-28.782160419097636,79.0439128773287,0.4890000000000043,338.37300000000005,0.364,0.41700000000000004
3604,3026980000,2023-12-21,10:50:26.980,41.22141577,1.73070457,60.711999999999996,338.37300000000005,0.386,0.41200000000000003,1703155826980000.0,1703155826982122,-28.79429609439103,79.07407115865499,0.48799999999999955,338.37300000000005,0.386,0.41200000000000003
3605,3026990000,2023-12-21,10:50:26.990,41.22141605,1.73070442,60.711999999999996,338.37199999999996,0.39899999999999997,0.406,1703155826989999.0,1703155826992136,-28.806415560189635,79.10533961188048,0.48799999999999955,338.37199999999996,0.39899999999999997,0.406
3606,3027000000,2023-12-21,10:50:27.000,41.22141632,1.73070428,60.711999999999996,338.37,0.39299999999999996,0.401,1703155827000000.0,1703155827002120,-28.81771301315166,79.13548565562814,0.48799999999999955,338.37,0.39299999999999996,0.401
3607,3027010000,2023-12-21,10:50:27.010,41.22141659,1.73070413,60.711999999999996,338.36800000000005,0.385,0.395,1703155827010000.0,1703155827013265,-28.829848688212223,79.1656439350918,0.48799999999999955,338.36800000000005,0.385,0.395
3608,3027020000,2023-12-21,10:50:27.020,41.22141686,1.73070398,60.711999999999996,338.36699999999996,0.39399999999999996,0.389,1703155827019999.0,1703155827022222,-28.841984363098163,79.19580221548676,0.48799999999999955,338.36699999999996,0.39399999999999996,0.389
3609,3027030000,2023-12-21,10:50:27.030,41.22141714,1.73070383,60.711999999999996,338.366,0.414,0.384,1703155827030000.0,1703155827032329,-28.854103828431107,79.2270706705749,0.48799999999999955,338.366,0.414,0.384
3610,3027040000,2023-12-21,10:50:27.040,41.22141741,1.73070368,60.711000000000006,338.365,0.43,0.37799999999999995,1703155827039999.0,1703155827042285,-28.866239503084216,79.2572289519012,0.487000000000009,338.365,0.43,0.37799999999999995
3611,3027050000,2023-12-21,10:50:27.050,41.22141768,1.73070353,60.711000000000006,338.365,0.431,0.374,1703155827050000.0,1703155827052339,-28.87837517762091,79.28738723136485,0.487000000000009,338.365,0.431,0.374
3612,3027060000,2023-12-21,10:50:27.060,41.22141796,1.73070339,60.711000000000006,338.36300000000006,0.423,0.369,1703155827059999.0,1703155827062215,-28.88965642056428,79.31864344701171,0.487000000000009,338.36300000000006,0.423,0.369
3613,3027070000,2023-12-21,10:50:27.070,41.22141823,1.73070324,60.711000000000006,338.36300000000006,0.42700000000000005,0.365,1703155827070000.0,1703155827072142,-28.901792094984557,79.34880173020065,0.487000000000009,338.36300000000006,0.42700000000000005,0.365
3614,3027080000,2023-12-21,10:50:27.080,41.2214185,1.73070309,60.711000000000006,338.36300000000006,0.44799999999999995,0.361,1703155827079999.0,1703155827082277,-28.913927769230213,79.3789600096643,0.487000000000009,338.36300000000006,0.44799999999999995,0.361
3615,3027090000,2023-12-21,10:50:27.090,41.22141877,1.73070294,60.711000000000006,338.36199999999997,0.469,0.358,1703155827089999.0,1703155827092218,-28.92606344341766,79.40911829005927,0.487000000000009,338.36199999999997,0.469,0.358
3616,3027100000,2023-12-21,10:50:27.100,41.22141904,1.73070279,60.711000000000006,338.36300000000006,0.48,0.35600000000000004,1703155827100000.0,1703155827102207,-28.938199117430486,79.43927657138556,0.487000000000009,338.36300000000006,0.48,0.35600000000000004
