, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
111,2079360000,2023-07-07,10:34:39.360,41.2207152,1.73106131,59.891999999999996,336.13,0.237,0.115,1688726079359999.0,1688726079362239,-0.2632282220874913,0.7489276137202978,-0.008000000000002672,336.13,0.237,0.115
112,2079370000,2023-07-07,10:34:39.370,41.2207153,1.73106126,59.893,336.056,0.23600000000000002,0.10400000000000001,1688726079369999.0,1688726079372032,-0.2672573301824741,0.7600905289873481,-0.006999999999997897,336.056,0.23600000000000002,0.10400000000000001
113,2079380000,2023-07-07,10:34:39.380,41.2207154,1.7310612,59.893,335.976,0.23199999999999998,0.1,1688726079380000.0,1688726079382041,-0.2721246693399735,0.7712656799703836,-0.006999999999997897,335.976,0.23199999999999998,0.1
114,2079390000,2023-07-07,10:34:39.390,41.2207155,1.73106114,59.893,335.898,0.233,0.094,1688726079390000.0,1688726079392057,-0.2769920084392652,0.7824408300220966,-0.006999999999997897,335.898,0.233,0.094
115,2079400000,2023-07-07,10:34:39.400,41.2207156,1.73106108,59.893,335.819,0.23199999999999998,0.084,1688726079399999.0,1688726079402170,-0.2818593475385569,0.7936159810051322,-0.006999999999997897,335.819,0.23199999999999998,0.084
116,2079410000,2023-07-07,10:34:39.410,41.2207157,1.73106101,59.894,335.73199999999997,0.22899999999999998,0.075,1688726079409999.0,1688726079412077,-0.28756491758394986,0.8048033658415079,-0.006000000000000227,335.73199999999997,0.22899999999999998,0.075
117,2079420000,2023-07-07,10:34:39.420,41.2207158,1.73106095,59.894,335.656,0.226,0.063,1688726079420000.0,1688726079422145,-0.2924322566832416,0.8159785168245435,-0.006000000000000227,335.656,0.226,0.063
118,2079430000,2023-07-07,10:34:39.430,41.2207159,1.73106089,59.894,335.584,0.226,0.048,1688726079429999.0,1688726079432161,-0.29729959566611797,0.827153667807579,-0.006000000000000227,335.584,0.226,0.048
119,2079440000,2023-07-07,10:34:39.440,41.22071601,1.73106082,59.894,335.504,0.226,0.034,1688726079439999.0,1688726079442112,-0.3029889609897509,0.839451227337122,-0.006000000000000227,335.504,0.226,0.034
120,2079450000,2023-07-07,10:34:39.450,41.22071611,1.73106076,59.894,335.42199999999997,0.226,0.022000000000000002,1688726079450000.0,1688726079452050,-0.3078562999726273,0.8506263783201575,-0.006000000000000227,335.42199999999997,0.226,0.022000000000000002
121,2079460000,2023-07-07,10:34:39.460,41.22071621,1.73106069,59.894,335.338,0.228,0.006999999999999999,1688726079460000.0,1688726079462160,-0.3135618699598126,0.8618137631565332,-0.006000000000000227,335.338,0.228,0.006999999999999999
122,2079470000,2023-07-07,10:34:39.470,41.22071632,1.73106062,59.894,335.25300000000004,0.22899999999999998,-0.01,1688726079469999.0,1688726079472129,-0.3192512352252379,0.8741113236173987,-0.006000000000000227,335.25300000000004,0.22899999999999998,-0.01
123,2079480000,2023-07-07,10:34:39.480,41.22071643,1.73106056,59.894,335.17900000000003,0.23199999999999998,-0.024,1688726079479999.0,1688726079482027,-0.32410236954456195,0.8863966483622789,-0.006000000000000227,335.17900000000003,0.23199999999999998,-0.024
124,2079490000,2023-07-07,10:34:39.490,41.22071653,1.73106049,59.895,335.102,0.233,-0.036000000000000004,1688726079490000.0,1688726079491997,-0.32980793941533193,0.8975840341299772,-0.0049999999999954525,335.102,0.233,-0.036000000000000004
125,2079500000,2023-07-07,10:34:39.500,41.22071664,1.73106042,59.895,335.01300000000003,0.22899999999999998,-0.042,1688726079500000.0,1688726079502035,-0.33549730462254956,0.9098815927281976,-0.0049999999999954525,335.01300000000003,0.22899999999999998,-0.042
126,2079510000,2023-07-07,10:34:39.510,41.22071675,1.73106035,59.895,334.92400000000004,0.231,-0.054000000000000006,1688726079509999.0,1688726079512199,-0.3411866698297672,0.9221791541203856,-0.0049999999999954525,334.92400000000004,0.231,-0.054000000000000006
127,2079520000,2023-07-07,10:34:39.520,41.22071685,1.73106028,59.895,334.835,0.233,-0.062,1688726079520000.0,1688726079521982,-0.3468922396423295,0.9333665408194065,-0.0049999999999954525,334.835,0.233,-0.062
128,2079530000,2023-07-07,10:34:39.530,41.22071697,1.7310602,59.895,334.745,0.23399999999999999,-0.076,1688726079530000.0,1688726079532210,-0.35340363113209605,0.9467865098267794,-0.0049999999999954525,334.745,0.23399999999999999,-0.076
129,2079540000,2023-07-07,10:34:39.540,41.22071708,1.73106013,59.895,334.663,0.233,-0.085,1688726079539999.0,1688726079542207,-0.3590929961646907,0.9590840693563223,-0.0049999999999954525,334.663,0.233,-0.085
130,2079550000,2023-07-07,10:34:39.550,41.22071718,1.73106007,59.895,334.579,0.233,-0.098,1688726079549999.0,1688726079552170,-0.36396033503115177,0.9702592203393579,-0.0049999999999954525,334.579,0.233,-0.098
131,2079560000,2023-07-07,10:34:39.560,41.2207173,1.73105998,59.895,334.48400000000004,0.23199999999999998,-0.105,1688726079560000.0,1688726079562090,-0.3713099574088119,0.9836914232000709,-0.0049999999999954525,334.48400000000004,0.23199999999999998,-0.105
132,2079570000,2023-07-07,10:34:39.570,41.22071741,1.73105991,59.895,334.38800000000003,0.233,-0.105,1688726079570000.0,1688726079572246,-0.37699932244140655,0.9959889836609364,-0.0049999999999954525,334.38800000000003,0.233,-0.105
133,2079580000,2023-07-07,10:34:39.580,41.22071752,1.73105984,59.895,334.291,0.23399999999999999,-0.111,1688726079579999.0,1688726079582256,-0.3826886874740012,1.0082865441218019,-0.0049999999999954525,334.291,0.23399999999999999,-0.111
134,2079590000,2023-07-07,10:34:39.590,41.22071764,1.73105976,59.896,334.195,0.235,-0.11900000000000001,1688726079590000.0,1688726079592086,-0.3892000787309371,1.0217065112665296,-0.003999999999997783,334.195,0.235,-0.11900000000000001
135,2079600000,2023-07-07,10:34:39.600,41.22071775,1.73105969,59.896,334.105,0.23199999999999998,-0.121,1688726079600000.0,1688726079602343,-0.3948894437053241,1.0340040726587176,-0.003999999999997783,334.105,0.23199999999999998,-0.121
136,2079610000,2023-07-07,10:34:39.610,41.22071786,1.73105962,59.896,334.01300000000003,0.231,-0.122,1688726079609999.0,1688726079612096,-0.40057880873791873,1.0463016340509057,-0.003999999999997783,334.01300000000003,0.231,-0.122
137,2079620000,2023-07-07,10:34:39.620,41.22071798,1.73105954,59.896,333.913,0.231,-0.12300000000000001,1688726079619999.0,1688726079622122,-0.40709019993664697,1.059721602126956,-0.003999999999997783,333.913,0.231,-0.12300000000000001
138,2079630000,2023-07-07,10:34:39.630,41.2207181,1.73105946,59.896,333.81199999999995,0.23199999999999998,-0.129,1688726079630000.0,1688726079632064,-0.41360159107716754,1.0731415702030063,-0.003999999999997783,333.81199999999995,0.23199999999999998,-0.129
139,2079640000,2023-07-07,10:34:39.640,41.22071822,1.73105939,59.896,333.711,0.23199999999999998,-0.132,1688726079640000.0,1688726079642245,-0.4192747513880022,1.0865493044257164,-0.003999999999997783,333.711,0.23199999999999998,-0.132
140,2079650000,2023-07-07,10:34:39.650,41.22071834,1.7310593,59.896,333.611,0.233,-0.135,1688726079649999.0,1688726079652082,-0.42662437341641635,1.099981508217752,-0.003999999999997783,333.611,0.233,-0.135
141,2079660000,2023-07-07,10:34:39.660,41.22071846,1.73105923,59.896,333.519,0.233,-0.13699999999999998,1688726079659999.0,1688726079662180,-0.432297533552628,1.1133892415091395,-0.003999999999997783,333.519,0.233,-0.13699999999999998
142,2079670000,2023-07-07,10:34:39.670,41.22071857,1.73105916,59.896,333.42400000000004,0.23399999999999999,-0.134,1688726079670000.0,1688726079672111,-0.4379868984105997,1.1256868029013276,-0.003999999999997783,333.42400000000004,0.23399999999999999,-0.134
143,2079680000,2023-07-07,10:34:39.680,41.2207187,1.73105907,59.897,333.319,0.233,-0.129,1688726079679999.0,1688726079682035,-0.44532031571725383,1.1402291804552078,-0.0030000000000001137,333.319,0.233,-0.129
144,2079690000,2023-07-07,10:34:39.690,41.22071882,1.73105899,59.897,333.214,0.233,-0.125,1688726079689999.0,1688726079692152,-0.4518317067413591,1.1536491503939033,-0.0030000000000001137,333.214,0.233,-0.125
145,2079700000,2023-07-07,10:34:39.700,41.22071894,1.73105891,59.896,333.11,0.231,-0.12,1688726079700000.0,1688726079702052,-0.45834309776546434,1.1670691184699535,-0.003999999999997783,333.11,0.231,-0.12
146,2079710000,2023-07-07,10:34:39.710,41.22071906,1.73105882,59.897,333.01300000000003,0.23399999999999999,-0.124,1688726079710000.0,1688726079712031,-0.46569271973567083,1.1805013231933117,-0.0030000000000001137,333.01300000000003,0.23399999999999999,-0.124
147,2079720000,2023-07-07,10:34:39.720,41.22071918,1.73105874,59.897,332.921,0.23600000000000002,-0.13,1688726079719999.0,1688726079722060,-0.4722041107015684,1.1939212931320071,-0.0030000000000001137,332.921,0.23600000000000002,-0.13
148,2079730000,2023-07-07,10:34:39.730,41.22071931,1.73105866,59.897,332.82599999999996,0.237,-0.13,1688726079729999.0,1688726079732025,-0.47869929688749835,1.2084514359012246,-0.0030000000000001137,332.82599999999996,0.237,-0.13
149,2079740000,2023-07-07,10:34:39.740,41.22071943,1.73105857,59.897,332.724,0.237,-0.128,1688726079740000.0,1688726079742183,-0.4860489187412895,1.2218836415559053,-0.0030000000000001137,332.724,0.237,-0.128
150,2079750000,2023-07-07,10:34:39.750,41.22071956,1.73105849,59.897,332.624,0.23399999999999999,-0.12300000000000001,1688726079750000.0,1688726079752220,-0.4925441048690118,1.2364137833938003,-0.0030000000000001137,332.624,0.23399999999999999,-0.12300000000000001
151,2079760000,2023-07-07,10:34:39.760,41.22071968,1.7310584,59.897,332.522,0.23199999999999998,-0.121,1688726079759999.0,1688726079762145,-0.49989372672280297,1.2498459871858358,-0.0030000000000001137,332.522,0.23199999999999998,-0.121
152,2079770000,2023-07-07,10:34:39.770,41.22071981,1.73105831,59.897,332.413,0.231,-0.113,1688726079770000.0,1688726079772081,-0.5072271437384188,1.2643883656710386,-0.0030000000000001137,332.413,0.231,-0.113
153,2079780000,2023-07-07,10:34:39.780,41.22071994,1.73105822,59.897,332.31199999999995,0.231,-0.10800000000000001,1688726079780000.0,1688726079782147,-0.5145605607540347,1.2789307441562414,-0.0030000000000001137,332.31199999999995,0.231,-0.10800000000000001
154,2079790000,2023-07-07,10:34:39.790,41.22072006,1.73105814,59.897,332.209,0.228,-0.11199999999999999,1688726079789999.0,1688726079792190,-0.5210719515453093,1.2923507131636143,-0.0030000000000001137,332.209,0.228,-0.11199999999999999
155,2079800000,2023-07-07,10:34:39.800,41.22072019,1.73105804,59.897,332.101,0.225,-0.113,1688726079799999.0,1688726079802308,-0.5292435994488187,1.3069053273648024,-0.0030000000000001137,332.101,0.225,-0.113
156,2079810000,2023-07-07,10:34:39.810,41.22072032,1.73105795,59.897,332.001,0.22,-0.11,1688726079810000.0,1688726079812206,-0.5365770163480192,1.3214477049186826,-0.0030000000000001137,332.001,0.22,-0.11
157,2079820000,2023-07-07,10:34:39.820,41.22072045,1.73105787,59.897,331.903,0.221,-0.11599999999999999,1688726079820000.0,1688726079822401,-0.5430722023011185,1.3359778495505452,-0.0030000000000001137,331.903,0.221,-0.11599999999999999
158,2079830000,2023-07-07,10:34:39.830,41.22072058,1.73105777,59.897,331.791,0.214,-0.114,1688726079829999.0,1688726079832281,-0.5512438500882126,1.3505324628204107,-0.0030000000000001137,331.791,0.214,-0.114
159,2079840000,2023-07-07,10:34:39.840,41.22072071,1.73105768,59.897,331.67800000000005,0.207,-0.11699999999999999,1688726079840000.0,1688726079842218,-0.5585772669292055,1.365074840374291,-0.0030000000000001137,331.67800000000005,0.207,-0.11699999999999999
160,2079850000,2023-07-07,10:34:39.850,41.22072084,1.73105759,59.897,331.565,0.20199999999999999,-0.11599999999999999,1688726079850000.0,1688726079852147,-0.5659106837119907,1.3796172188594937,-0.0030000000000001137,331.565,0.20199999999999999,-0.11599999999999999
161,2079860000,2023-07-07,10:34:39.860,41.22072098,1.73105749,59.898,331.45,0.196,-0.11699999999999999,1688726079859999.0,1688726079862206,-0.5740661267191172,1.3952820068225265,-0.001999999999995339,331.45,0.196,-0.11699999999999999
162,2079870000,2023-07-07,10:34:39.870,41.22072111,1.73105739,59.898,331.341,0.18899999999999997,-0.121,1688726079869999.0,1688726079872106,-0.582237774389796,1.4098366210237145,-0.001999999999995339,331.341,0.18899999999999997,-0.121
163,2079880000,2023-07-07,10:34:39.880,41.22072124,1.7310573,59.898,331.231,0.185,-0.131,1688726079880000.0,1688726079882181,-0.5895711910561658,1.4243789995089173,-0.001999999999995339,331.231,0.185,-0.131
164,2079890000,2023-07-07,10:34:39.890,41.22072138,1.7310572,59.898,331.119,0.18100000000000002,-0.14400000000000002,1688726079890000.0,1688726079892076,-0.597726633946877,1.44004378747195,-0.001999999999995339,331.119,0.18100000000000002,-0.14400000000000002
165,2079900000,2023-07-07,10:34:39.900,41.22072151,1.7310571,59.898,331.009,0.17600000000000002,-0.149,1688726079899999.0,1688726079902107,-0.6058982815011404,1.4545983988791704,-0.001999999999995339,331.009,0.17600000000000002,-0.149
166,2079910000,2023-07-07,10:34:39.910,41.22072165,1.73105701,59.898,330.897,0.17,-0.152,1688726079909999.0,1688726079912271,-0.6132154933875427,1.4702509520575404,-0.001999999999995339,330.897,0.17,-0.152
167,2079920000,2023-07-07,10:34:39.920,41.22072178,1.7310569,59.898,330.777,0.16399999999999998,-0.158,1688726079920000.0,1688726079922069,-0.6222253717132844,1.4848178029060364,-0.001999999999995339,330.777,0.16399999999999998,-0.158
168,2079930000,2023-07-07,10:34:39.930,41.22072192,1.7310568,59.898,330.657,0.155,-0.157,1688726079929999.0,1688726079932061,-0.6303808144875802,1.5004825899377465,-0.001999999999995339,330.657,0.155,-0.157
169,2079940000,2023-07-07,10:34:39.940,41.22072205,1.73105671,59.898,330.539,0.15,-0.161,1688726079939999.0,1688726079942042,-0.6377142309793271,1.5150249674916267,-0.001999999999995339,330.539,0.15,-0.161
170,2079950000,2023-07-07,10:34:39.950,41.22072219,1.7310566,59.898,330.42199999999997,0.14800000000000002,-0.165,1688726079950000.0,1688726079952289,-0.6467079045251012,1.5307019902393222,-0.001999999999995339,330.42199999999997,0.14800000000000002,-0.165
171,2079960000,2023-07-07,10:34:39.960,41.22072233,1.7310565,59.898,330.314,0.146,-0.168,1688726079960000.0,1688726079962232,-0.654863347124774,1.5463667791336775,-0.001999999999995339,330.314,0.146,-0.168
172,2079970000,2023-07-07,10:34:39.970,41.22072246,1.7310564,59.898,330.20599999999996,0.14,-0.166,1688726079969999.0,1688726079972027,-0.6630349944462068,1.5609213914722204,-0.001999999999995339,330.20599999999996,0.14,-0.166
173,2079980000,2023-07-07,10:34:39.980,41.2207226,1.73105629,59.898,330.091,0.136,-0.16,1688726079979999.0,1688726079982040,-0.6720286678755656,1.576598416082561,-0.001999999999995339,330.091,0.136,-0.16
174,2079990000,2023-07-07,10:34:39.990,41.22072274,1.73105619,59.897,329.98,0.136,-0.161,1688726079990000.0,1688726079992279,-0.6801841103588231,1.5922632031142712,-0.0030000000000001137,329.98,0.136,-0.161
175,2080000000,2023-07-07,10:34:40.000,41.22072288,1.73105608,59.897,329.86199999999997,0.136,-0.152,1688726080000000.0,1688726080002051,-0.6891777837299742,1.6079402258619666,-0.0030000000000001137,329.86199999999997,0.136,-0.152
176,2080010000,2023-07-07,10:34:40.010,41.22072302,1.73105597,59.897,329.73900000000003,0.134,-0.141,1688726080009999.0,1688726080013111,-0.6981714570429176,1.6236172504723072,-0.0030000000000001137,329.73900000000003,0.134,-0.141
177,2080020000,2023-07-07,10:34:40.020,41.22072316,1.73105587,59.897,329.626,0.131,-0.131,1688726080020000.0,1688726080022256,-0.7063268994097598,1.6392820375040174,-0.0030000000000001137,329.626,0.131,-0.131
178,2080030000,2023-07-07,10:34:40.030,41.2207233,1.73105576,59.897,329.519,0.129,-0.12,1688726080030000.0,1688726080032132,-0.7153205726644956,1.6549590611830354,-0.0030000000000001137,329.519,0.129,-0.12
179,2080040000,2023-07-07,10:34:40.040,41.22072344,1.73105565,59.897,329.406,0.128,-0.107,1688726080039999.0,1688726080042219,-0.724314245802816,1.6706360848620534,-0.0030000000000001137,329.406,0.128,-0.107
180,2080050000,2023-07-07,10:34:40.050,41.22072358,1.73105554,59.897,329.296,0.131,-0.107,1688726080049999.0,1688726080052462,-0.7333079189993441,1.6863131066784263,-0.0030000000000001137,329.296,0.131,-0.107
181,2080060000,2023-07-07,10:34:40.060,41.22072372,1.73105543,59.896,329.17900000000003,0.129,-0.106,1688726080060000.0,1688726080062217,-0.7423015921376646,1.7019901294261217,-0.003999999999997783,329.17900000000003,0.129,-0.106
182,2080070000,2023-07-07,10:34:40.070,41.22072386,1.73105532,59.896,329.05699999999996,0.128,-0.1,1688726080070000.0,1688726080072470,-0.7512952652177773,1.7176671521738172,-0.003999999999997783,329.05699999999996,0.128,-0.1
183,2080080000,2023-07-07,10:34:40.080,41.22072401,1.73105521,59.896,328.949,0.127,-0.09300000000000001,1688726080079999.0,1688726080082129,-0.7602727334597148,1.7344543505460024,-0.003999999999997783,328.949,0.127,-0.09300000000000001
184,2080090000,2023-07-07,10:34:40.090,41.22072415,1.7310551,59.896,328.842,0.127,-0.085,1688726080090000.0,1688726080092367,-0.7692664064816199,1.7501313732936978,-0.003999999999997783,328.842,0.127,-0.085
185,2080100000,2023-07-07,10:34:40.100,41.22072429,1.73105498,59.896,328.723,0.12300000000000001,-0.08,1688726080100000.0,1688726080102190,-0.779098310333211,1.765820630826056,-0.003999999999997783,328.723,0.12300000000000001,-0.08
186,2080110000,2023-07-07,10:34:40.110,41.22072443,1.73105486,59.896,328.606,0.12300000000000001,-0.083,1688726080109999.0,1688726080112272,-0.7889302140683867,1.7815098902210593,-0.003999999999997783,328.606,0.12300000000000001,-0.083
187,2080120000,2023-07-07,10:34:40.120,41.22072458,1.73105475,59.896,328.48800000000006,0.124,-0.078,1688726080119999.0,1688726080122098,-0.7979076821939088,1.7982970885932446,-0.003999999999997783,328.48800000000006,0.124,-0.078
188,2080130000,2023-07-07,10:34:40.130,41.22072472,1.73105463,59.896,328.37,0.124,-0.07200000000000001,1688726080130000.0,1688726080132181,-0.8077395859290846,1.8139863451942801,-0.003999999999997783,328.37,0.124,-0.07200000000000001
189,2080140000,2023-07-07,10:34:40.140,41.22072487,1.73105452,59.896,328.26,0.122,-0.069,1688726080140000.0,1688726080142099,-0.8167170538799837,1.8307735426351428,-0.003999999999997783,328.26,0.122,-0.069
190,2080150000,2023-07-07,10:34:40.150,41.22072501,1.7310544,59.896,328.149,0.114,-0.061,1688726080149999.0,1688726080152215,-0.8265489574987441,1.8464628029614687,-0.003999999999997783,328.149,0.114,-0.061
191,2080160000,2023-07-07,10:34:40.160,41.22072515,1.73105428,59.896,328.029,0.105,-0.052000000000000005,1688726080159999.0,1688726080162218,-0.8363808611175045,1.8621520595625043,-0.003999999999997783,328.029,0.105,-0.052000000000000005
192,2080170000,2023-07-07,10:34:40.170,41.2207253,1.73105416,59.897,327.908,0.096,-0.040999999999999995,1688726080170000.0,1688726080172095,-0.846196559839882,1.8789514927193522,-0.0030000000000001137,327.908,0.096,-0.040999999999999995
193,2080180000,2023-07-07,10:34:40.180,41.22072544,1.73105404,59.897,327.785,0.087,-0.038,1688726080179999.0,1688726080182146,-0.8560284632840194,1.8946407530456781,-0.0030000000000001137,327.785,0.087,-0.038
194,2080190000,2023-07-07,10:34:40.190,41.22072559,1.73105392,59.897,327.659,0.076,-0.038,1688726080189999.0,1688726080192224,-0.8658441620063968,1.911440184339881,-0.0030000000000001137,327.659,0.076,-0.038
