, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
990,1323290000,2023-12-18,18:22:03.290,41.21400514,1.72475233,54.472,175.41299999999998,-0.14300000000000002,-1.0290000000000001,1702923723290000.0,1702923723295837,-2.8587041593855247,-6.3640374494716525,-0.03300000000000125,175.41299999999998,-0.14300000000000002,-1.0290000000000001
991,1323300000,2023-12-18,18:22:03.300,41.21400502,1.72475235,54.472,175.332,-0.147,-1.032,1702923723299999.0,1702923723305600,-2.8572229224373586,-6.377384116873145,-0.03300000000000125,175.332,-0.147,-1.032
992,1323310000,2023-12-18,18:22:03.310,41.21400489,1.72475237,54.472,175.248,-0.151,-1.035,1702923723310000.0,1702923723315502,-2.855757968616672,-6.391840958967805,-0.03300000000000125,175.248,-0.151,-1.035
993,1323320000,2023-12-18,18:22:03.320,41.21400476,1.7247524,54.472,175.167,-0.154,-1.038,1702923723319999.0,1702923723325755,-2.8534546977607533,-6.40631009452045,-0.03300000000000125,175.167,-0.154,-1.038
994,1323330000,2023-12-18,18:22:03.330,41.21400464,1.72475242,54.472,175.08700000000002,-0.151,-1.043,1702923723330000.0,1702923723335596,-2.8519734608125873,-6.419656763784587,-0.03300000000000125,175.08700000000002,-0.151,-1.043
995,1323340000,2023-12-18,18:22:03.340,41.21400451,1.72475245,54.473,175.003,-0.149,-1.045,1702923723339999.0,1702923723345657,-2.849670189898461,-6.4341258984059095,-0.03200000000000358,175.003,-0.149,-1.045
996,1323350000,2023-12-18,18:22:03.350,41.21400438,1.72475247,54.473,174.922,-0.154,-1.05,1702923723350000.0,1702923723355743,-2.8482052360195667,-6.448582739569247,-0.03200000000000358,174.922,-0.154,-1.05
997,1323360000,2023-12-18,18:22:03.360,41.21400426,1.7247525,54.473,174.842,-0.16,-1.054,1702923723359999.0,1702923723365591,-2.845885682036169,-6.461941703222692,-0.03200000000000358,174.842,-0.16,-1.054
998,1323370000,2023-12-18,18:22:03.370,41.21400413,1.72475252,54.473,174.75900000000001,-0.163,-1.056,1702923723370000.0,1702923723375634,-2.8444207280990668,-6.476398544386029,-0.03200000000000358,174.75900000000001,-0.163,-1.056
999,1323380000,2023-12-18,18:22:03.380,41.214004,1.72475255,54.473,174.678,-0.16399999999999998,-1.06,1702923723379999.0,1702923723385490,-2.8421174571849406,-6.4908676808699965,-0.03200000000000358,174.678,-0.16399999999999998,-1.06
1000,1323390000,2023-12-18,18:22:03.390,41.21400388,1.72475257,54.473,174.597,-0.161,-1.064,1702923723390000.0,1702923723395525,-2.8406362202367745,-6.504214349202812,-0.03200000000000358,174.597,-0.161,-1.064
1001,1323400000,2023-12-18,18:22:03.400,41.21400375,1.7247526,54.474,174.514,-0.162,-1.0659999999999998,1702923723399999.0,1702923723405615,-2.838332949206233,-6.5186834847554564,-0.03100000000000591,174.514,-0.162,-1.0659999999999998
1002,1323410000,2023-12-18,18:22:03.410,41.21400362,1.72475262,54.474,174.43400000000003,-0.17,-1.07,1702923723410000.0,1702923723415487,-2.8368679953273386,-6.533140325918794,-0.03100000000000591,174.43400000000003,-0.17,-1.07
1003,1323420000,2023-12-18,18:22:03.420,41.21400349,1.72475265,54.474,174.352,-0.175,-1.072,1702923723419999.0,1702923723425512,-2.8345647243550047,-6.547609462402761,-0.03100000000000591,174.352,-0.175,-1.072
1004,1323430000,2023-12-18,18:22:03.430,41.21400336,1.72475268,54.474,174.268,-0.179,-1.075,1702923723430000.0,1702923723435600,-2.832261453382671,-6.562078598886728,-0.03100000000000591,174.268,-0.179,-1.075
1005,1323440000,2023-12-18,18:22:03.440,41.21400324,1.7247527,54.474,174.188,-0.179,-1.078,1702923723439999.0,1702923723445476,-2.8307802163180895,-6.575425268150866,-0.03100000000000591,174.188,-0.179,-1.078
1006,1323450000,2023-12-18,18:22:03.450,41.21400311,1.72475273,54.474,174.107,-0.18100000000000002,-1.08,1702923723450000.0,1702923723455496,-2.8284769453457557,-6.589894404634833,-0.03100000000000591,174.107,-0.18100000000000002,-1.08
1007,1323460000,2023-12-18,18:22:03.460,41.21400298,1.72475275,54.475,174.024,-0.18899999999999997,-1.084,1702923723459999.0,1702923723465575,-2.8270119914086536,-6.604351245798171,-0.030000000000001137,174.024,-0.18899999999999997,-1.084
1008,1323470000,2023-12-18,18:22:03.470,41.21400285,1.72475278,54.475,173.94299999999998,-0.19699999999999998,-1.0859999999999999,1702923723470000.0,1702923723475463,-2.8247087203199044,-6.618820381350815,-0.030000000000001137,173.94299999999998,-0.19699999999999998,-1.0859999999999999
1009,1323480000,2023-12-18,18:22:03.480,41.21400272,1.72475281,54.475,173.862,-0.2,-1.0859999999999999,1702923723480000.0,1702923723485469,-2.8224054493475705,-6.633289517834783,-0.030000000000001137,173.862,-0.2,-1.0859999999999999
1010,1323490000,2023-12-18,18:22:03.490,41.21400259,1.72475283,54.475,173.78,-0.201,-1.088,1702923723490000.0,1702923723495548,-2.8209404953522608,-6.647746358066797,-0.030000000000001137,173.78,-0.201,-1.088
1011,1323500000,2023-12-18,18:22:03.500,41.21400246,1.72475286,54.475,173.699,-0.2,-1.091,1702923723500000.0,1702923723505634,-2.8186372243217193,-6.662215495482087,-0.030000000000001137,173.699,-0.2,-1.091
1012,1323510000,2023-12-18,18:22:03.510,41.21400234,1.72475289,54.475,173.618,-0.204,-1.092,1702923723509999.0,1702923723515506,-2.816317670221906,-6.67557445820421,-0.030000000000001137,173.618,-0.204,-1.092
1013,1323520000,2023-12-18,18:22:03.520,41.2140022,1.72475291,54.476000000000006,173.537,-0.212,-1.094,1702923723520000.0,1702923723525812,-2.8148689991794527,-6.691141472198069,-0.028999999999996362,173.537,-0.212,-1.094
1014,1323530000,2023-12-18,18:22:03.530,41.21400207,1.72475294,54.476000000000006,173.457,-0.217,-1.095,1702923723529999.0,1702923723535663,-2.812565728207119,-6.705610609613359,-0.028999999999996362,173.457,-0.217,-1.095
1015,1323540000,2023-12-18,18:22:03.540,41.21400195,1.72475297,54.476000000000006,173.377,-0.22,-1.0959999999999999,1702923723540000.0,1702923723545717,-2.8102461739908904,-6.718969573266804,-0.028999999999996362,173.377,-0.22,-1.0959999999999999
1016,1323550000,2023-12-18,18:22:03.550,41.21400181,1.724753,54.476000000000006,173.296,-0.221,-1.0979999999999999,1702923723549999.0,1702923723555538,-2.807959185971413,-6.734548881649971,-0.028999999999996362,173.296,-0.221,-1.0979999999999999
1017,1323560000,2023-12-18,18:22:03.560,41.21400168,1.72475303,54.476000000000006,173.218,-0.225,-1.0979999999999999,1702923723560000.0,1702923723565623,-2.8056559149408713,-6.749018019065261,-0.028999999999996362,173.218,-0.225,-1.0979999999999999
1018,1323570000,2023-12-18,18:22:03.570,41.21400155,1.72475305,54.476000000000006,173.14,-0.23399999999999999,-1.1,1702923723569999.0,1702923723575709,-2.804190960887354,-6.7634748592972755,-0.028999999999996362,173.14,-0.23399999999999999,-1.1
1019,1323580000,2023-12-18,18:22:03.580,41.21400142,1.72475308,54.477,173.06099999999998,-0.24100000000000002,-1.102,1702923723580000.0,1702923723585592,-2.8018876896821894,-6.77794399484992,-0.028000000000005798,173.06099999999998,-0.24100000000000002,-1.102
1020,1323590000,2023-12-18,18:22:03.590,41.21400129,1.72475311,54.477,172.983,-0.245,-1.102,1702923723589999.0,1702923723595606,-2.799584418651648,-6.792413133196533,-0.028000000000005798,172.983,-0.245,-1.102
1021,1323600000,2023-12-18,18:22:03.600,41.21400116,1.72475314,54.477,172.907,-0.24600000000000002,-1.104,1702923723600000.0,1702923723605699,-2.7972811474464834,-6.8068822687491775,-0.028000000000005798,172.907,-0.24600000000000002,-1.104
1022,1323610000,2023-12-18,18:22:03.610,41.21400103,1.72475317,54.477,172.829,-0.24600000000000002,-1.105,1702923723609999.0,1702923723615514,-2.7949778762995265,-6.821351405233145,-0.028000000000005798,172.829,-0.24600000000000002,-1.105
1023,1323620000,2023-12-18,18:22:03.620,41.2140009,1.7247532,54.477,172.753,-0.253,-1.105,1702923723620000.0,1702923723625609,-2.7926746051525697,-6.835820542648435,-0.028000000000005798,172.753,-0.253,-1.105
1024,1323630000,2023-12-18,18:22:03.630,41.21400077,1.72475323,54.477,172.67700000000002,-0.264,-1.107,1702923723629999.0,1702923723635475,-2.790371334005613,-6.8502896800637245,-0.028000000000005798,172.67700000000002,-0.264,-1.107
1025,1323640000,2023-12-18,18:22:03.640,41.21400064,1.72475326,54.478,172.601,-0.272,-1.1059999999999999,1702923723640000.0,1702923723645495,-2.788068062858656,-6.864758814685047,-0.027000000000001023,172.601,-0.272,-1.1059999999999999
1026,1323650000,2023-12-18,18:22:03.650,41.2140005,1.72475329,54.478,172.52700000000002,-0.275,-1.107,1702923723649999.0,1702923723655599,-2.785781074722763,-6.880338125862181,-0.027000000000001023,172.52700000000002,-0.275,-1.107
1027,1323660000,2023-12-18,18:22:03.660,41.21400037,1.72475332,54.478,172.453,-0.27399999999999997,-1.107,1702923723660000.0,1702923723665657,-2.783477803459391,-6.894807261414826,-0.027000000000001023,172.453,-0.27399999999999997,-1.107
1028,1323670000,2023-12-18,18:22:03.670,41.21400024,1.72475335,54.478,172.378,-0.27899999999999997,-1.1059999999999999,1702923723669999.0,1702923723675496,-2.7811745322542265,-6.909276398830116,-0.027000000000001023,172.378,-0.27899999999999997,-1.1059999999999999
1029,1323680000,2023-12-18,18:22:03.680,41.21400011,1.72475339,54.478,172.304,-0.29,-1.107,1702923723680000.0,1702923723685587,-2.7780329440138303,-6.923757831566036,-0.027000000000001023,172.304,-0.29,-1.107
1030,1323690000,2023-12-18,18:22:03.690,41.21399998,1.72475342,54.478,172.232,-0.29600000000000004,-1.1059999999999999,1702923723690000.0,1702923723695450,-2.775729672808666,-6.9382269671186805,-0.027000000000001023,172.232,-0.29600000000000004,-1.1059999999999999
1031,1323700000,2023-12-18,18:22:03.700,41.21399984,1.72475345,54.479,172.158,-0.298,-1.1059999999999999,1702923723700000.0,1702923723705491,-2.7734426846145652,-6.95380627643317,-0.026000000000003354,172.158,-0.298,-1.1059999999999999
1032,1323710000,2023-12-18,18:22:03.710,41.21399971,1.72475348,54.479,172.08700000000002,-0.29600000000000004,-1.1079999999999999,1702923723710000.0,1702923723715563,-2.7711394134094007,-6.968275412917137,-0.026000000000003354,172.08700000000002,-0.29600000000000004,-1.1079999999999999
1033,1323720000,2023-12-18,18:22:03.720,41.21399958,1.72475351,54.478,172.015,-0.297,-1.109,1702923723720000.0,1702923723725454,-2.7688361421460286,-6.9827445494011045,-0.027000000000001023,172.015,-0.297,-1.109
1034,1323730000,2023-12-18,18:22:03.730,41.21399945,1.72475355,54.479,171.94099999999997,-0.307,-1.111,1702923723730000.0,1702923723735469,-2.765694553789217,-6.997225981205702,-0.026000000000003354,171.94099999999997,-0.307,-1.111
1035,1323740000,2023-12-18,18:22:03.740,41.21399931,1.72475358,54.479,171.87,-0.317,-1.113,1702923723740000.0,1702923723745560,-2.7634075655951165,-7.012805292382836,-0.026000000000003354,171.87,-0.317,-1.113
1036,1323750000,2023-12-18,18:22:03.750,41.21399918,1.72475361,54.479,171.798,-0.32299999999999995,-1.115,1702923723750000.0,1702923723755439,-2.761104294215329,-7.027274427935481,-0.026000000000003354,171.798,-0.32299999999999995,-1.115
1037,1323760000,2023-12-18,18:22:03.760,41.21399905,1.72475365,54.48,171.726,-0.324,-1.121,1702923723759999.0,1702923723765469,-2.757962705916725,-7.041755860671401,-0.025000000000005684,171.726,-0.324,-1.121
1038,1323770000,2023-12-18,18:22:03.770,41.21399892,1.72475368,54.48,171.65400000000002,-0.32299999999999995,-1.126,1702923723770000.0,1702923723775612,-2.7556594345369376,-7.056224998086691,-0.025000000000005684,171.65400000000002,-0.32299999999999995,-1.126
1039,1323780000,2023-12-18,18:22:03.780,41.21399879,1.72475372,54.479,171.581,-0.32799999999999996,-1.129,1702923723779999.0,1702923723785646,-2.752517846180126,-7.070706428959966,-0.026000000000003354,171.581,-0.32799999999999996,-1.129
1040,1323790000,2023-12-18,18:22:03.790,41.21399865,1.72475376,54.48,171.51,-0.33799999999999997,-1.135,1702923723790000.0,1702923723795708,-2.7493925408343785,-7.086298034526408,-0.025000000000005684,171.51,-0.33799999999999997,-1.135
1041,1323800000,2023-12-18,18:22:03.800,41.21399852,1.72475379,54.48,171.438,-0.344,-1.138,1702923723799999.0,1702923723805781,-2.747089269454591,-7.100767171941698,-0.025000000000005684,171.438,-0.344,-1.138
1042,1323810000,2023-12-18,18:22:03.810,41.21399839,1.72475383,54.48,171.365,-0.345,-1.143,1702923723810000.0,1702923723815596,-2.7439476810395718,-7.115248603746295,-0.025000000000005684,171.365,-0.345,-1.143
1043,1323820000,2023-12-18,18:22:03.820,41.21399825,1.72475387,54.481,171.293,-0.341,-1.149,1702923723819999.0,1702923723825670,-2.7408223756356165,-7.130840209312737,-0.02400000000000091,171.293,-0.341,-1.149
1044,1323830000,2023-12-18,18:22:03.830,41.21399812,1.7247539,54.481,171.22099999999998,-0.342,-1.153,1702923723830000.0,1702923723835523,-2.7385191041976213,-7.145309345796704,-0.02400000000000091,171.22099999999998,-0.342,-1.153
1045,1323840000,2023-12-18,18:22:03.840,41.21399799,1.72475394,54.481,171.15,-0.35200000000000004,-1.158,1702923723839999.0,1702923723845595,-2.735377515782602,-7.159790776669979,-0.02400000000000091,171.15,-0.35200000000000004,-1.158
1046,1323850000,2023-12-18,18:22:03.850,41.21399785,1.72475398,54.482,171.077,-0.363,-1.163,1702923723850000.0,1702923723855681,-2.732252210378647,-7.175382383167744,-0.02300000000000324,171.077,-0.363,-1.163
1047,1323860000,2023-12-18,18:22:03.860,41.21399772,1.72475401,54.482,171.005,-0.366,-1.167,1702923723859999.0,1702923723865511,-2.7299489389406517,-7.189851518720388,-0.02300000000000324,171.005,-0.366,-1.167
1048,1323870000,2023-12-18,18:22:03.870,41.21399759,1.72475405,54.482,170.93400000000003,-0.363,-1.171,1702923723870000.0,1702923723875591,-2.726807350409217,-7.204332952387631,-0.02300000000000324,170.93400000000003,-0.363,-1.171
1049,1323880000,2023-12-18,18:22:03.880,41.21399745,1.72475409,54.482,170.862,-0.359,-1.176,1702923723879999.0,1702923723885474,-2.7236820448888466,-7.219924557954073,-0.02300000000000324,170.862,-0.359,-1.176
1050,1323890000,2023-12-18,18:22:03.890,41.21399732,1.72475413,54.482,170.79,-0.36200000000000004,-1.179,1702923723890000.0,1702923723895503,-2.720540456357412,-7.23440598975867,-0.02300000000000324,170.79,-0.36200000000000004,-1.179
1051,1323900000,2023-12-18,18:22:03.900,41.21399719,1.72475416,54.482,170.71900000000002,-0.37,-1.183,1702923723899999.0,1702923723905562,-2.718237184919417,-7.248875125311315,-0.02300000000000324,170.71900000000002,-0.37,-1.183
1052,1323910000,2023-12-18,18:22:03.910,41.21399705,1.7247542,54.483000000000004,170.64700000000002,-0.374,-1.185,1702923723910000.0,1702923723915638,-2.7151118793990463,-7.264466730877757,-0.021999999999998465,170.64700000000002,-0.374,-1.185
1053,1323920000,2023-12-18,18:22:03.920,41.21399692,1.72475424,54.483000000000004,170.576,-0.37200000000000005,-1.187,1702923723919999.0,1702923723925477,-2.7119702908676118,-7.278948163613677,-0.021999999999998465,170.576,-0.37200000000000005,-1.187
1054,1323930000,2023-12-18,18:22:03.930,41.21399679,1.72475428,54.483000000000004,170.505,-0.368,-1.19,1702923723930000.0,1702923723935574,-2.708828702219762,-7.293429595418274,-0.021999999999998465,170.505,-0.368,-1.19
1055,1323940000,2023-12-18,18:22:03.940,41.21399665,1.72475431,54.483000000000004,170.43400000000003,-0.368,-1.1909999999999998,1702923723940000.0,1702923723945439,-2.7065417137928307,-7.309008904732764,-0.021999999999998465,170.43400000000003,-0.368,-1.1909999999999998
1056,1323950000,2023-12-18,18:22:03.950,41.21399652,1.72475435,54.483000000000004,170.364,-0.375,-1.193,1702923723950000.0,1702923723955456,-2.703400125144981,-7.323490336537361,-0.021999999999998465,170.364,-0.375,-1.193
1057,1323960000,2023-12-18,18:22:03.960,41.21399638,1.72475439,54.483000000000004,170.295,-0.382,-1.194,1702923723960000.0,1702923723965542,-2.7002748195664026,-7.339081942103803,-0.021999999999998465,170.295,-0.382,-1.194
1058,1323970000,2023-12-18,18:22:03.970,41.21399625,1.72475443,54.483999999999995,170.22400000000002,-0.38299999999999995,-1.196,1702923723970000.0,1702923723975626,-2.6971332309185527,-7.353563374839723,-0.0210000000000079,170.22400000000002,-0.38299999999999995,-1.196
1059,1323980000,2023-12-18,18:22:03.980,41.21399612,1.72475447,54.483999999999995,170.155,-0.376,-1.198,1702923723980000.0,1702923723985472,-2.693991642212495,-7.3680448066443205,-0.0210000000000079,170.155,-0.376,-1.198
1060,1323990000,2023-12-18,18:22:03.990,41.21399598,1.7247545,54.483999999999995,170.08599999999998,-0.37,-1.199,1702923723990000.0,1702923723995534,-2.6917046536691487,-7.38362411595881,-0.0210000000000079,170.08599999999998,-0.37,-1.199
1061,1324000000,2023-12-18,18:22:04.000,41.21399585,1.72475454,54.483999999999995,170.017,-0.373,-1.199,1702923724000000.0,1702923724005623,-2.688563065021299,-7.398105547763407,-0.0210000000000079,170.017,-0.373,-1.199
1062,1324010000,2023-12-18,18:22:04.010,41.21399571,1.72475458,54.483999999999995,169.949,-0.381,-1.2009999999999998,1702923724009999.0,1702923724015477,-2.685437759384513,-7.413697155192494,-0.0210000000000079,169.949,-0.381,-1.2009999999999998
1063,1324020000,2023-12-18,18:22:04.020,41.21399558,1.72475462,54.483999999999995,169.88,-0.385,-1.2,1702923724019999.0,1702923724025516,-2.6822961706202477,-7.428178585134447,-0.0210000000000079,169.88,-0.385,-1.2
1064,1324030000,2023-12-18,18:22:04.030,41.21399544,1.72475466,54.483999999999995,169.81400000000002,-0.382,-1.2009999999999998,1702923724030000.0,1702923724035378,-2.679170864925254,-7.443770192563534,-0.0210000000000079,169.81400000000002,-0.382,-1.2009999999999998
1065,1324040000,2023-12-18,18:22:04.040,41.21399531,1.7247547,54.483999999999995,169.74599999999998,-0.376,-1.2,1702923724040000.0,1702923724046969,-2.676029276160989,-7.458251622505486,-0.0210000000000079,169.74599999999998,-0.376,-1.2
1066,1324050000,2023-12-18,18:22:04.050,41.21399518,1.72475474,54.483999999999995,169.679,-0.375,-1.199,1702923724049999.0,1702923724055507,-2.6728876874549314,-7.4727330561727285,-0.0210000000000079,169.679,-0.375,-1.199
1067,1324060000,2023-12-18,18:22:04.060,41.21399504,1.72475478,54.485,169.614,-0.382,-1.199,1702923724059999.0,1702923724065644,-2.66976238170173,-7.4883246617391706,-0.020000000000003126,169.614,-0.382,-1.199
1068,1324070000,2023-12-18,18:22:04.070,41.21399491,1.72475482,54.483999999999995,169.547,-0.387,-1.197,1702923724070000.0,1702923724075513,-2.666620792937465,-7.502806093543768,-0.0210000000000079,169.547,-0.387,-1.197
1069,1324080000,2023-12-18,18:22:04.080,41.21399477,1.72475486,54.483999999999995,169.48,-0.384,-1.194,1702923724080000.0,1702923724085759,-2.663495487126056,-7.51839769911021,-0.0210000000000079,169.48,-0.384,-1.194
